BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
10.0,10.0,True,True,4.0,256.0,512.0,0.08532653748989105,0.0,0.04525630548596382,0.0015432098880410194,0.0023376026656478643,1.1827943325042725,0.010483642108738422,0.0,0.043542586266994476,0.0015432098880410194,0.8541491031646729
1.0,0.0001,True,False,16.0,64.0,128.0,0.009915867820382118,0.0015432098880410194,0.043336693197488785,0.002959280274808407,4.527035713195801,1.214524745941162,0.18129464983940125,0.21875,0.33636435866355896,0.2196180522441864,50.01887512207031
1.0,0.0001,True,True,64.0,256.0,512.0,0.007352323736995459,0.0015432098880410194,0.04367371276021004,0.002959280274808407,2.9880757331848145,0.7460763454437256,0.06741468608379364,0.0,0.19935859739780426,0.0015432098880410194,8.728703498840332
10.0,0.0001,True,False,64.0,512.0,64.0,0.01166305411607027,0.0015432098880410194,0.04423375800251961,0.002959280274808407,4.828410625457764,3.1107075214385986,0.5251357555389404,0.1875,0.5673164129257202,0.18846450746059418,82.442626953125
0.1,0.1,False,False,32.0,512.0,256.0,0.013610550202429295,0.0006313131307251751,0.06006654351949692,0.0021197216119617224,0.0017589053604751825,1.1804630756378174,0.012888980098068714,0.0,0.06195800006389618,0.0015432098880410194,0.8107704520225525
1.0,10.0,False,True,32.0,128.0,256.0,0.02498934417963028,0.0,0.059452857822179794,0.0015432098880410194,0.00022277311654761434,1.4777294397354126,0.012110622599720955,0.0,0.0599692165851593,0.0015432098880410194,0.761263906955719
1.0,0.1,False,False,32.0,64.0,64.0,0.035859283059835434,0.0012275533517822623,0.08176185190677643,0.002672120463103056,0.14492541551589966,3.7018511295318604,0.08343683183193207,0.25,0.21656842529773712,0.2507716119289398,12.914305686950684
10.0,1.0,True,True,16.0,64.0,128.0,0.02851385623216629,0.0015432098880410194,0.09171649068593979,0.002959280274808407,0.004533544182777405,3.390200614929199,0.018855787813663483,0.0,0.09179005771875381,0.0015432098880410194,1.3433562517166138
0.1,0.1,True,True,32.0,128.0,64.0,0.012781043536961079,0.0,0.05356365814805031,0.0015432098880410194,0.0006682932144030929,1.2560056447982788,0.012205648235976696,0.0,0.05600772053003311,0.0015432098880410194,0.5951862931251526
10.0,1.0,False,True,16.0,256.0,256.0,0.029119616374373436,0.0015782827977091074,0.0696636512875557,0.002994353184476495,0.007073563523590565,1.911479115486145,0.014907407574355602,0.0,0.06734462827444077,0.0015432098880410194,1.946803092956543
0.1,0.1,False,True,2.0,512.0,256.0,0.011308105662465096,0.0,0.04213078320026398,0.0015432098880410194,0.0003354577347636223,0.7301250696182251,0.010064891539514065,0.0,0.042415980249643326,0.0015432098880410194,0.9355898499488831
10.0,0.1,False,True,2.0,64.0,64.0,0.06616631895303726,0.0015432098880410194,0.06067945063114166,0.0029658565763384104,0.4421008229255676,2.7381982803344727,0.02267429232597351,0.1875,0.09853112697601318,0.18846450746059418,1.6157605648040771
10.0,10.0,True,True,32.0,256.0,256.0,0.11167295277118683,0.00031565656536258757,0.08033010363578796,0.0018216014141216874,0.00043373010703362525,2.8017632961273193,0.0183070357888937,0.0,0.08237075060606003,0.0015432098880410194,3.6409318447113037
0.1,0.1,True,True,16.0,512.0,512.0,0.010866855271160603,0.0,0.04635576903820038,0.0015432098880410194,0.001335384207777679,0.7369123101234436,0.010142753832042217,0.0,0.04598716273903847,0.0015432098880410194,1.0510472059249878
10.0,1.0,True,False,64.0,512.0,64.0,0.12107500433921814,0.0015782827977091074,0.12430430203676224,0.002994353184476495,0.07631824910640717,8.748516082763672,0.09278547763824463,0.34375,0.22986675798892975,0.3442322611808777,12.72250747680664
0.1,0.0001,True,True,4.0,512.0,64.0,0.011737929657101631,0.0015432098880410194,0.042916178703308105,0.002959280274808407,1.927239179611206,0.7771322131156921,0.07937467843294144,0.40625,0.23200097680091858,0.40653935074806213,10.211121559143066
10.0,0.1,False,True,4.0,256.0,64.0,0.05995897948741913,0.0012626262614503503,0.049252960830926895,0.002698425203561783,0.41780149936676025,1.2831828594207764,0.013484595343470573,0.0,0.06551923602819443,0.0015432098880410194,1.457955241203308
10.0,1.0,False,False,64.0,512.0,128.0,0.0960473120212555,0.0015081369783729315,0.10053886473178864,0.00292639946565032,0.06514014303684235,5.21081018447876,0.049814630299806595,0.15625,0.16952216625213623,0.15731096267700195,4.534740924835205
10.0,10.0,False,True,32.0,64.0,128.0,0.08345987647771835,0.0,0.0908387303352356,0.0015432098880410194,0.001579147414304316,3.374049663543701,0.01909557729959488,0.0,0.09249758720397949,0.0015432098880410194,1.9780247211456299
0.1,0.1,True,False,4.0,128.0,128.0,0.012024182826280594,0.0,0.045122258365154266,0.0015432098880410194,0.0004237389948684722,1.0989906787872314,0.010911363177001476,0.0,0.04467276111245155,0.0015432098880410194,0.9956242442131042
10.0,10.0,False,False,16.0,512.0,512.0,0.04490409791469574,0.001367845106869936,0.06185147166252136,0.0027948757633566856,0.0015639554476365447,1.27688467502594,0.013952615670859814,0.0,0.06021484360098839,0.0015432098880410194,1.330427885055542
10.0,10.0,False,False,32.0,128.0,64.0,0.07091580331325531,0.0009820426348596811,0.09976889938116074,0.00243976223282516,0.002136306604370475,6.481307506561279,0.022640127688646317,0.0,0.10264868289232254,0.0015432098880410194,1.2634416818618774
10.0,1.0,True,True,2.0,512.0,64.0,0.12408629804849625,0.0,0.04319654777646065,0.0015432098880410194,0.0033676966559141874,1.131272315979004,0.011046512983739376,0.0,0.04547290876507759,0.0015432098880410194,0.9354649186134338
1.0,0.0001,False,False,32.0,512.0,256.0,0.008286875672638416,0.0015432098880410194,0.04158542677760124,0.002959280274808407,3.7072832584381104,0.9710237383842468,0.1362297087907791,0.25,0.2938060462474823,0.2507716119289398,31.86612892150879
10.0,10.0,False,False,4.0,64.0,256.0,0.1465822160243988,0.0,0.04716726765036583,0.0015432098880410194,0.0013562386156991124,1.6131998300552368,0.010882955975830555,0.0,0.0475032702088356,0.0015432098880410194,0.9831011891365051
1.0,1.0,True,True,16.0,512.0,256.0,0.01406742725521326,0.0012976991711184382,0.04909338429570198,0.0027313060127198696,0.001825107028707862,0.84523606300354,0.010968870483338833,0.0,0.048338573426008224,0.0015432098880410194,0.8862437009811401
1.0,0.1,False,True,4.0,512.0,128.0,0.0199439637362957,0.0,0.04394710808992386,0.0015432098880410194,0.0065728058107197285,0.9419435858726501,0.010641143657267094,0.0,0.043789446353912354,0.0015432098880410194,0.9727757573127747
0.1,0.1,True,False,64.0,256.0,512.0,0.013849477283656597,0.0014730639522895217,0.06451930105686188,0.002895710524171591,0.00218467740342021,1.1777647733688354,0.013600521720945835,0.0,0.06701231002807617,0.0015432098880410194,0.890313446521759
0.1,10.0,False,True,64.0,128.0,512.0,0.01512711588293314,0.0,0.054830074310302734,0.0015432098880410194,0.00019692965724971145,0.9149192571640015,0.01186589989811182,0.0,0.05563802272081375,0.0015432098880410194,0.8552347421646118
0.1,0.0001,True,False,2.0,128.0,128.0,0.00857921689748764,0.0015432098880410194,0.04519560560584068,0.002959280274808407,6.195698261260986,0.9368571043014526,0.14784333109855652,0.0625,0.3353844881057739,0.06385030597448349,25.85921859741211
1.0,0.0001,False,True,64.0,64.0,512.0,0.01129468809813261,0.0015432098880410194,0.043938037008047104,0.002959280274808407,1.8593113422393799,1.2389990091323853,0.0706995278596878,0.0,0.20323607325553894,0.0015432098880410194,19.088605880737305
10.0,10.0,True,True,2.0,256.0,512.0,0.14401091635227203,0.0,0.0458514578640461,0.0015432098880410194,0.0007254849188029766,1.417796015739441,0.011576514691114426,0.0,0.045947808772325516,0.0015432098880410194,1.1963268518447876
1.0,0.1,True,True,64.0,256.0,128.0,0.013774643652141094,0.0015432098880410194,0.061420988291502,0.002959280274808407,0.00186962413135916,1.5412503480911255,0.013353275135159492,0.0,0.06074180454015732,0.0015432098880410194,1.4757493734359741
1.0,0.0001,True,False,64.0,128.0,128.0,0.010132609866559505,0.0015432098880410194,0.045081816613674164,0.002959280274808407,4.461354732513428,1.5133939981460571,0.3033669590950012,0.0,0.4400123059749603,0.0015432098880410194,55.299861907958984
1.0,0.0001,True,False,16.0,256.0,128.0,0.010186863131821156,0.0015432098880410194,0.045053787529468536,0.002959280274808407,4.411469459533691,1.3117142915725708,0.15404565632343292,0.15625,0.3161948621273041,0.15731096267700195,44.770267486572266
1.0,10.0,True,True,16.0,64.0,512.0,0.026565799489617348,0.0,0.05188934877514839,0.0015432098880410194,0.00013720236893277615,1.4186351299285889,0.011547998525202274,0.0,0.05076882615685463,0.0015432098880410194,0.8984490633010864
10.0,0.1,False,False,32.0,64.0,128.0,0.049368347972631454,0.0014379910426214337,0.08385053277015686,0.002862829715013504,0.23014090955257416,3.2570247650146484,0.06729991734027863,0.21875,0.19806139171123505,0.2196180522441864,6.789888381958008
1.0,0.0001,True,False,16.0,64.0,512.0,0.009916788898408413,0.0015432098880410194,0.04286932200193405,0.002959280274808407,3.342287063598633,0.7833444476127625,0.07318774610757828,0.0625,0.22235195338726044,0.06385030597448349,15.420771598815918
0.1,0.0001,True,True,4.0,128.0,64.0,0.010428832843899727,0.0015432098880410194,0.040377337485551834,0.002959280274808407,2.798992156982422,1.1079964637756348,0.09251593798398972,0.1875,0.2548448443412781,0.18846450746059418,15.227761268615723
1.0,0.1,True,True,64.0,128.0,256.0,0.013565247878432274,0.0015432098880410194,0.06511878967285156,0.002959280274808407,0.0021705771796405315,1.604771614074707,0.013286071829497814,0.0,0.0652923658490181,0.0015432098880410194,0.842609703540802
0.1,1.0,True,True,32.0,512.0,64.0,0.011211789213120937,0.0,0.04262400418519974,0.0015432098880410194,8.742421755414398e-07,0.7513048052787781,0.010085823945701122,0.0,0.04265241324901581,0.0015432098880410194,0.8742534518241882
1.0,0.1,True,False,16.0,256.0,512.0,0.012121973559260368,0.0015432098880410194,0.05278877541422844,0.002959280274808407,0.004748194944113493,0.9539699554443359,0.011380447074770927,0.0,0.05338088423013687,0.0015432098880410194,0.9890322089195251
0.1,10.0,True,False,64.0,128.0,64.0,0.018792590126395226,0.0,0.08391115814447403,0.0015432098880410194,6.535682587127667e-06,4.808327674865723,0.017516281455755234,0.0,0.0840311199426651,0.0015432098880410194,1.3935235738754272
1.0,0.0001,False,False,4.0,512.0,256.0,0.009643374010920525,0.0015432098880410194,0.040265440940856934,0.002959280274808407,5.400111198425293,0.9309371709823608,0.13090994954109192,0.28125,0.3151335120201111,0.28192514181137085,25.517208099365234
0.1,0.0001,True,False,32.0,256.0,64.0,0.009709510020911694,0.000175364752067253,0.04635408893227577,0.0017032301984727383,4.480866432189941,1.519517421722412,0.4262048602104187,0.03125,0.5193653106689453,0.03269675746560097,86.85177612304688
1.0,1.0,True,True,64.0,128.0,64.0,0.015196366235613823,0.0014379910426214337,0.06372060626745224,0.002865021815523505,0.0010431898990646005,2.040715217590332,0.013353764079511166,0.0,0.06862404197454453,0.0015432098880410194,0.8781558871269226
0.1,1.0,True,True,32.0,128.0,256.0,0.012931214645504951,0.0,0.05021250993013382,0.0015432098880410194,7.584790728287771e-05,1.0957893133163452,0.011447053402662277,0.0,0.05052671581506729,0.0015432098880410194,1.2517199516296387
10.0,1.0,False,False,32.0,256.0,128.0,0.05878802016377449,0.0015081369783729315,0.10426580905914307,0.00292639946565032,0.0177542082965374,4.299839973449707,0.026605982333421707,0.0,0.11732492595911026,0.0015432098880410194,2.7296030521392822
0.1,1.0,True,False,2.0,64.0,256.0,0.011469519697129726,0.0,0.04096033796668053,0.0015432098880410194,2.576266706455499e-05,1.12259042263031,0.010225699283182621,0.0,0.04067680612206459,0.0015432098880410194,0.9325944185256958
0.1,1.0,True,True,16.0,128.0,256.0,0.012121438048779964,0.0,0.046848393976688385,0.0015432098880410194,5.933736974839121e-05,0.9991240501403809,0.010802078060805798,0.0,0.046329863369464874,0.0015432098880410194,0.8543012142181396
1.0,0.0001,False,False,4.0,256.0,128.0,0.01089753583073616,0.0015432098880410194,0.04029019549489021,0.002959280274808407,5.263951778411865,1.4095826148986816,0.13867782056331635,0.125,0.3089415431022644,0.12615740299224854,32.703365325927734
0.1,10.0,True,False,2.0,512.0,512.0,0.011477156542241573,0.0,0.04021504521369934,0.0015432098880410194,1.9787259589065798e-05,0.8799774050712585,0.010136484168469906,0.0,0.0403459407389164,0.0015432098880410194,0.8100067377090454
1.0,0.1,False,True,32.0,64.0,128.0,0.019661830738186836,0.0,0.06692198663949966,0.0015432098880410194,0.01224692165851593,2.3018736839294434,0.012997574172914028,0.0,0.06542020291090012,0.0015432098880410194,1.0817474126815796
0.1,0.1,False,True,2.0,64.0,64.0,0.012868250720202923,0.0,0.04337926208972931,0.0015432098880410194,0.0022474834695458412,1.7382975816726685,0.011443383060395718,0.0,0.04333918169140816,0.0015432098880410194,1.0553407669067383
0.1,0.1,True,True,4.0,128.0,128.0,0.012149233371019363,0.0,0.043942809104919434,0.0015432098880410194,0.0008741418714635074,0.9840799570083618,0.010991906747221947,0.0,0.04395626112818718,0.0015432098880410194,0.9478548765182495
0.1,0.0001,False,True,4.0,128.0,128.0,0.0112279262393713,0.0,0.04325087368488312,0.0015432098880410194,2.2499542236328125,1.1802302598953247,0.04018451273441315,0.0,0.14385820925235748,0.0015432098880410194,1.4779547452926636
1.0,0.1,True,True,64.0,256.0,256.0,0.013277094811201096,0.0015432098880410194,0.05847741290926933,0.002959280274808407,0.0014936085790395737,1.0578696727752686,0.012384393252432346,0.0,0.05521448329091072,0.0015432098880410194,1.0409246683120728
1.0,10.0,True,True,16.0,512.0,64.0,0.023749707266688347,0.0,0.04425833746790886,0.0015432098880410194,1.3019890729992767e-06,0.9024887084960938,0.010102160274982452,0.0,0.04355918616056442,0.0015432098880410194,0.7427813410758972
0.1,1.0,False,False,16.0,64.0,512.0,0.013040054589509964,0.0,0.050269074738025665,0.0015432098880410194,0.00017608425696380436,0.9878966808319092,0.011673836968839169,0.0,0.04998839274048805,0.0015432098880410194,1.1849721670150757
10.0,0.0001,True,True,64.0,128.0,64.0,0.011875694617629051,0.0015432098880410194,0.04941625893115997,0.002959280274808407,2.234193801879883,2.4029715061187744,0.164264976978302,0.0,0.32928308844566345,0.0015432098880410194,42.451011657714844
1.0,0.0001,False,False,16.0,256.0,128.0,0.008711660280823708,0.0015432098880410194,0.04095396772027016,0.002959280274808407,3.9785258769989014,1.2312593460083008,0.15513184666633606,0.125,0.3160713016986847,0.12615740299224854,39.4329833984375
10.0,1.0,False,True,16.0,256.0,128.0,0.032328296452760696,0.001332772197201848,0.07160408794879913,0.0027663791552186012,0.005479306913912296,1.4881906509399414,0.01462497003376484,0.0,0.07274920493364334,0.0015432098880410194,1.4275121688842773
0.1,10.0,True,True,4.0,128.0,256.0,0.011808894574642181,0.0,0.04208512604236603,0.0015432098880410194,2.2286914827418514e-05,0.8966001868247986,0.010450572706758976,0.0,0.041871197521686554,0.0015432098880410194,0.8705615401268005
0.1,0.1,True,True,2.0,512.0,128.0,0.01234417874366045,0.0,0.04329845681786537,0.0015432098880410194,0.0006481377058662474,0.80246502161026,0.011233903467655182,0.0,0.043569911271333694,0.0015432098880410194,0.8382481336593628
1.0,1.0,True,True,4.0,256.0,512.0,0.019152440130710602,0.0,0.045441195368766785,0.0015432098880410194,0.0014699832536280155,0.8116281032562256,0.010644003748893738,0.0,0.0460987463593483,0.0015432098880410194,0.7991916537284851
0.1,0.1,True,False,2.0,512.0,512.0,0.0114219319075346,0.0,0.040520284324884415,0.0015432098880410194,0.00026439971406944096,0.8333252668380737,0.010276619344949722,0.0,0.04061917960643768,0.0015432098880410194,0.8399379849433899
0.1,0.0001,True,True,2.0,64.0,128.0,0.011681207455694675,0.0015432098880410194,0.047371137887239456,0.002959280274808407,3.6300573348999023,1.5347235202789307,0.08149413019418716,0.09375,0.23979973793029785,0.09500385820865631,10.965254783630371
0.1,1.0,True,False,64.0,64.0,64.0,0.017604002729058266,0.0,0.0789049044251442,0.0015432098880410194,0.00014363115769810975,4.618823528289795,0.015710465610027313,0.0,0.07836437970399857,0.0015432098880410194,1.5553033351898193
0.1,10.0,False,False,4.0,256.0,64.0,0.012559155002236366,0.0,0.04806207865476608,0.0015432098880410194,3.217494304408319e-05,1.95131516456604,0.010785832069814205,0.0,0.04829932004213333,0.0015432098880410194,0.9107886552810669
0.1,1.0,True,True,64.0,64.0,512.0,0.013082273304462433,0.0,0.05467429384589195,0.0015432098880410194,8.380276267416775e-05,1.1958531141281128,0.011744898743927479,0.0,0.05349885672330856,0.0015432098880410194,1.164178729057312
1.0,1.0,False,True,64.0,64.0,64.0,0.025269413366913795,0.0,0.06967253983020782,0.0015432098880410194,0.0006064981571398675,2.534839391708374,0.014107268303632736,0.0,0.07151905447244644,0.0015432098880410194,0.7187642455101013
0.1,1.0,False,False,4.0,512.0,512.0,0.011989331804215908,0.0,0.04262395575642586,0.0015432098880410194,2.5558407287462614e-05,0.8877925276756287,0.010749751701951027,0.0,0.04230894148349762,0.0015432098880410194,0.9582608342170715
0.1,0.1,False,True,4.0,512.0,64.0,0.010958079248666763,0.0,0.0410555824637413,0.0015432098880410194,0.0006046821363270283,0.8236454129219055,0.009847327135503292,0.0,0.04073108360171318,0.0015432098880410194,0.9794153571128845
1.0,10.0,False,True,64.0,512.0,512.0,0.0184136051684618,0.0012626262614503503,0.061319850385189056,0.002702809404581785,0.00048156321281567216,1.0092757940292358,0.012323105707764626,0.0,0.0615229457616806,0.0015432098880410194,0.7014792561531067
10.0,10.0,False,False,32.0,256.0,512.0,0.04337717965245247,0.0011924803256988525,0.07185246795415878,0.002639239653944969,0.0014369743876159191,1.417008399963379,0.014266077429056168,0.0,0.07346555590629578,0.0015432098880410194,1.2468959093093872
1.0,10.0,False,False,4.0,512.0,256.0,0.02307325229048729,0.0,0.045175015926361084,0.0015432098880410194,4.8033147322712466e-05,1.085715651512146,0.010536596179008484,0.0,0.04567442461848259,0.0015432098880410194,0.7881276607513428
0.1,10.0,False,False,64.0,256.0,128.0,0.018204202875494957,0.0,0.07915263622999191,0.0015432098880410194,0.00012116246944060549,3.4007349014282227,0.015367835760116577,0.0,0.07963556796312332,0.0015432098880410194,1.2333883047103882
1.0,0.1,False,True,64.0,512.0,128.0,0.011138138361275196,0.0015081369783729315,0.05214588716626167,0.00292639946565032,0.0016342364251613617,0.8835464715957642,0.010730277746915817,0.0,0.050965894013643265,0.0015432098880410194,0.7851299047470093
1.0,1.0,True,False,32.0,256.0,128.0,0.018120283260941505,0.0015081369783729315,0.07539200037717819,0.00292639946565032,0.0011781417997553945,2.638739585876465,0.014709781855344772,0.0,0.07423662394285202,0.0015432098880410194,1.320631980895996
1.0,1.0,True,False,32.0,64.0,256.0,0.01781972125172615,0.0015081369783729315,0.06855973601341248,0.00292639946565032,0.0021213514264672995,1.7408212423324585,0.013904127292335033,0.0,0.06878878176212311,0.0015432098880410194,1.1226612329483032
10.0,0.0001,True,False,2.0,64.0,128.0,0.014689162373542786,0.0015432098880410194,0.05322451516985893,0.002959280274808407,11.895174980163574,1.4813960790634155,0.14285612106323242,0.25,0.33160752058029175,0.2507716119289398,19.3015193939209
10.0,10.0,True,True,64.0,256.0,256.0,0.028614668175578117,0.0014379910426214337,0.08122310042381287,0.002862829715013504,0.0007455067243427038,2.174487829208374,0.016621265560388565,0.0,0.08200042694807053,0.0015432098880410194,1.8841971158981323
0.1,1.0,False,False,2.0,512.0,64.0,0.01189627218991518,0.0,0.043663520365953445,0.0015432098880410194,7.153580372687429e-05,2.2269375324249268,0.010519416071474552,0.0,0.04350869730114937,0.0015432098880410194,0.9568947553634644
0.1,1.0,False,False,32.0,128.0,128.0,0.015519477427005768,0.0,0.06651083379983902,0.0015432098880410194,0.0005379444919526577,2.3936991691589355,0.013452501967549324,0.0,0.0656094178557396,0.0015432098880410194,1.5346006155014038
10.0,1.0,False,True,64.0,512.0,512.0,0.06823977082967758,0.0005611672531813383,0.08312125504016876,0.0020561518613249063,0.02630791999399662,1.7810500860214233,0.01795264519751072,0.0,0.08991462737321854,0.0015432098880410194,2.533221960067749
1.0,0.1,False,True,4.0,256.0,512.0,0.02027345634996891,0.0,0.04320088401436806,0.0015432098880410194,0.004669031593948603,0.8809801936149597,0.01125676091760397,0.0,0.043128710240125656,0.0015432098880410194,0.8787428140640259
0.1,10.0,True,False,16.0,256.0,64.0,0.014695723541080952,0.0,0.0614139661192894,0.0015432098880410194,1.7936101357918233e-05,2.8226308822631836,0.013506103307008743,0.0,0.06309636682271957,0.0015432098880410194,1.0275567770004272
1.0,0.0001,False,True,16.0,128.0,256.0,0.010200859978795052,0.0015432098880410194,0.04499254748225212,0.002959280274808407,2.6395363807678223,0.8816105723381042,0.059457115828990936,0.1875,0.18364228308200836,0.18846450746059418,5.604873180389404
10.0,1.0,True,True,2.0,256.0,256.0,0.11274006217718124,0.0,0.04430186748504639,0.0015432098880410194,0.010343451984226704,1.1873217821121216,0.010741002857685089,0.0,0.04427839815616608,0.0015432098880410194,1.115539789199829
10.0,0.1,True,True,4.0,512.0,256.0,0.02031940221786499,0.0015432098880410194,0.04470450058579445,0.002959280274808407,0.06183209642767906,1.2117799520492554,0.011186444200575352,0.0,0.04597585275769234,0.0015432098880410194,0.8883837461471558
1.0,0.1,False,False,4.0,512.0,512.0,0.013539135456085205,0.0012976991711184382,0.04595775157213211,0.002729114145040512,0.00854620710015297,0.8491255044937134,0.011520229279994965,0.0,0.04611304774880409,0.0015432098880410194,0.988432765007019
1.0,0.1,False,False,16.0,256.0,64.0,0.028267454355955124,0.0014379910426214337,0.0649823471903801,0.002860637614503503,0.12728524208068848,2.5747456550598145,0.024832820519804955,0.0625,0.10779730975627899,0.06385030597448349,1.9695422649383545
10.0,1.0,True,True,64.0,64.0,128.0,0.026622874662280083,0.0015432098880410194,0.09864220768213272,0.002959280274808407,0.0023349656257778406,4.725826263427734,0.023076023906469345,0.0,0.10289418697357178,0.0015432098880410194,2.1449496746063232
0.1,0.1,True,True,2.0,256.0,512.0,0.0118599534034729,0.0,0.043595440685749054,0.0015432098880410194,0.00036486866883933544,0.727356493473053,0.01078861579298973,0.0,0.043631263077259064,0.0015432098880410194,0.8037877678871155
0.1,0.1,False,True,64.0,512.0,512.0,0.012900116853415966,0.0,0.053646184504032135,0.0015432098880410194,0.001196697005070746,0.765683650970459,0.01258867233991623,0.0,0.05752471089363098,0.0015432098880410194,0.5308499336242676
0.1,10.0,False,True,4.0,64.0,64.0,0.013407068327069283,0.0,0.04378955066204071,0.0015432098880410194,0.00019773947133217007,1.3309123516082764,0.010245585814118385,0.0,0.04338919371366501,0.0015432098880410194,0.8831511735916138
10.0,0.0001,True,False,2.0,128.0,128.0,0.014158050529658794,0.0015432098880410194,0.044915374368429184,0.002959280274808407,18.122838973999023,1.5621193647384644,0.21353787183761597,0.15625,0.40943440794944763,0.15731096267700195,42.58894348144531
1.0,0.0001,False,False,16.0,128.0,128.0,0.00945945456624031,0.0015432098880410194,0.045510292053222656,0.002959280274808407,3.558506727218628,1.2271778583526611,0.1311151087284088,0.15625,0.27797484397888184,0.15731096267700195,24.932329177856445
10.0,0.0001,False,False,64.0,256.0,128.0,0.011042769998311996,0.0015432098880410194,0.048091109842061996,0.002959280274808407,3.398289203643799,2.1013965606689453,0.29451629519462585,0.28125,0.4282664954662323,0.28192514181137085,51.12915802001953
1.0,0.0001,True,True,4.0,128.0,256.0,0.010664458386600018,0.0015432098880410194,0.04277227818965912,0.002959280274808407,2.9060022830963135,1.185998558998108,0.04919137805700302,0.46875,0.1680234670639038,0.4688464403152466,8.455135345458984
1.0,10.0,True,True,64.0,256.0,256.0,0.01998675800859928,0.000350729504134506,0.06390026956796646,0.0018698266940191388,0.00014000825467519462,1.3170499801635742,0.01320299506187439,0.0,0.06544128805398941,0.0015432098880410194,1.2924236059188843
0.1,10.0,False,False,16.0,128.0,512.0,0.014563392847776413,0.0,0.051423925906419754,0.0015432098880410194,0.00015037645061966032,0.9707851409912109,0.011920967139303684,0.0,0.05102267488837242,0.0015432098880410194,0.9838994145393372
10.0,10.0,False,False,4.0,128.0,128.0,0.13275979459285736,0.0,0.051538657397031784,0.0015432098880410194,0.0011547916801646352,1.8740921020507812,0.011426432989537716,0.0,0.05196342244744301,0.0015432098880410194,1.0185978412628174
10.0,10.0,False,False,2.0,64.0,512.0,0.13855022192001343,0.0,0.04172228276729584,0.0015432098880410194,0.0010220424737781286,1.086670160293579,0.010556880384683609,0.0,0.04171876609325409,0.0015432098880410194,0.916438102722168
0.1,10.0,False,False,4.0,64.0,256.0,0.01593519002199173,0.0,0.04321511089801788,0.0015432098880410194,0.0004496004548855126,1.1120591163635254,0.010090108029544353,0.0,0.042533379048109055,0.0015432098880410194,0.8658154606819153
1.0,10.0,True,True,2.0,256.0,512.0,0.02364150434732437,0.0,0.04596506431698799,0.0015432098880410194,1.3968190614832565e-05,1.2835006713867188,0.011245721019804478,0.0,0.045607712119817734,0.0015432098880410194,1.1435017585754395
0.1,1.0,False,False,2.0,64.0,64.0,0.012332449667155743,0.0,0.044926099479198456,0.0015432098880410194,0.00017645610205363482,2.4010043144226074,0.010782049968838692,0.0,0.044617652893066406,0.0015432098880410194,0.9705120921134949
10.0,0.0001,True,False,64.0,256.0,128.0,0.01078197080641985,0.0015432098880410194,0.045003991574048996,0.002959280274808407,3.898682117462158,2.4127612113952637,0.3656112849712372,0.09375,0.47758808732032776,0.09500385820865631,61.74081802368164
0.1,10.0,True,True,32.0,64.0,512.0,0.012736018747091293,0.0,0.05045240744948387,0.0015432098880410194,2.285319169459399e-05,0.9756869077682495,0.011240861378610134,0.0,0.050157126039266586,0.0015432098880410194,0.9588861465454102
1.0,1.0,True,False,32.0,64.0,128.0,0.018624765798449516,0.001367845106869936,0.07432851195335388,0.002799259964376688,0.001353718340396881,2.4855589866638184,0.01531442441046238,0.0,0.07698333263397217,0.0015432098880410194,1.2941726446151733
0.1,10.0,True,False,32.0,256.0,512.0,0.013411911204457283,0.0,0.0554080493748188,0.0015432098880410194,1.7963669961318374e-05,1.0821094512939453,0.012065261602401733,0.0,0.0564282089471817,0.0015432098880410194,0.9208146333694458
0.1,0.1,True,False,4.0,256.0,64.0,0.01220354251563549,0.0,0.04656063765287399,0.0015432098880410194,0.0005771963624283671,1.6686820983886719,0.01099337823688984,0.0,0.04687850549817085,0.0015432098880410194,0.8251117467880249
10.0,10.0,False,True,4.0,256.0,128.0,0.12114425748586655,0.0,0.04828223958611488,0.0015432098880410194,0.0010835896246135235,1.638191819190979,0.012135583907365799,0.0,0.048733294010162354,0.0015432098880410194,1.36019766330719
1.0,1.0,False,False,64.0,512.0,64.0,0.027754435315728188,0.0014379910426214337,0.09071265906095505,0.002860637614503503,0.00404689135029912,4.642743110656738,0.021034490317106247,0.0,0.09761621057987213,0.0015432098880410194,1.8904727697372437
0.1,1.0,True,True,16.0,64.0,256.0,0.012025526724755764,0.0,0.046967390924692154,0.0015432098880410194,7.849661051295698e-05,1.0500006675720215,0.01063042413443327,0.0,0.04643205553293228,0.0015432098880410194,0.807330846786499
0.1,1.0,False,False,32.0,512.0,128.0,0.014492412097752094,0.0,0.06409420073032379,0.0015432098880410194,0.00015752101899124682,2.1564908027648926,0.01342632994055748,0.0,0.06484527885913849,0.0015432098880410194,1.2284231185913086
1.0,1.0,True,False,64.0,512.0,512.0,0.01601269654929638,0.001367845106869936,0.07073654234409332,0.002797067863866687,0.0006972727132961154,1.598446011543274,0.014526871964335442,0.0,0.06948898732662201,0.0015432098880410194,1.6335794925689697
