BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
0.1,10.0,True,False,16.0,512.0,64.0,0.014311393722891808,0.0,0.06255996972322464,0.0015432098880410194,5.6401962211793943e-08,3.485302448272705,0.012803338468074799,0.0,0.062124088406562805,0.0015432098880410194,0.9036673903465271
0.1,1.0,True,True,4.0,64.0,256.0,0.011438338086009026,0.0,0.04182056337594986,0.0015432098880410194,2.7559044610825367e-05,1.0908961296081543,0.010235195979475975,0.0,0.042143236845731735,0.0015432098880410194,0.9232435822486877
1.0,1.0,False,False,32.0,64.0,512.0,0.016594214364886284,0.0009118967573158443,0.060949016362428665,0.002374000381678343,0.0020870277658104897,1.2433427572250366,0.01254042237997055,0.0,0.060228802263736725,0.0015432098880410194,1.1220219135284424
1.0,0.0001,False,False,16.0,512.0,512.0,0.008803931064903736,0.0015432098880410194,0.03982365131378174,0.002959280274808407,3.2805888652801514,0.7097486853599548,0.06901761144399643,0.03125,0.2112654745578766,0.03269675746560097,16.543941497802734
10.0,0.0001,False,True,64.0,64.0,64.0,0.013994656503200531,0.0015432098880410194,0.062110692262649536,0.002959280274808407,1.0758181810379028,3.4227101802825928,0.14199493825435638,0.03125,0.3068844676017761,0.03269675746560097,39.102291107177734
0.1,0.1,True,True,16.0,512.0,64.0,0.011360445991158485,0.0,0.044454071670770645,0.0015432098880410194,0.00039042101707309484,0.7948176264762878,0.010156622156500816,0.0,0.044174231588840485,0.0015432098880410194,0.8764920830726624
0.1,10.0,False,False,32.0,64.0,256.0,0.014842809177935123,0.0,0.059216905385255814,0.0015432098880410194,0.00016405570204369724,1.4121543169021606,0.011949017643928528,0.0,0.05944281816482544,0.0015432098880410194,0.9403160214424133
10.0,1.0,True,True,4.0,64.0,512.0,0.08157161623239517,0.0,0.05062970146536827,0.0015432098880410194,0.01238234993070364,2.1173171997070312,0.010751304216682911,0.0,0.04968176409602165,0.0015432098880410194,1.2011315822601318
10.0,0.1,False,True,4.0,128.0,128.0,0.04029561206698418,0.0015782827977091074,0.05094747245311737,0.002994353184476495,0.2539726793766022,1.484973669052124,0.01909058354794979,0.21875,0.08202426880598068,0.2196180522441864,1.0343176126480103
10.0,0.0001,False,False,64.0,64.0,256.0,0.012455550022423267,0.0015432098880410194,0.05716388672590256,0.002959280274808407,1.3470265865325928,2.0693793296813965,0.11403487622737885,0.1875,0.2660743296146393,0.18846450746059418,21.716737747192383
0.1,0.0001,True,False,4.0,128.0,64.0,0.008682772517204285,0.0015081369783729315,0.04080969840288162,0.00292639946565032,6.013589859008789,1.0450514554977417,0.18044793605804443,0.0625,0.3637218475341797,0.06385030597448349,48.375980377197266
10.0,1.0,True,True,32.0,512.0,64.0,0.02373448573052883,0.0012976991711184382,0.06199680641293526,0.0027313060127198696,0.0017510749166831374,1.390289306640625,0.012700418010354042,0.0,0.06257883459329605,0.0015432098880410194,1.3373610973358154
1.0,0.0001,False,False,64.0,64.0,128.0,0.01066377479583025,0.0015432098880410194,0.045513469725847244,0.002959280274808407,3.211588144302368,1.9571621417999268,0.25723159313201904,0.15625,0.39850136637687683,0.15731096267700195,38.5540885925293
1.0,0.1,False,True,4.0,64.0,128.0,0.021777966991066933,0.0,0.045403748750686646,0.0015432098880410194,0.003168630413711071,1.2975201606750488,0.010733713395893574,0.0,0.04466179758310318,0.0015432098880410194,0.8533859252929688
1.0,0.1,True,True,2.0,128.0,256.0,0.020377693697810173,0.0,0.042083047330379486,0.0015432098880410194,0.0030752576421946287,1.2154128551483154,0.01067127101123333,0.0,0.042040176689624786,0.0015432098880410194,0.9644972681999207
0.1,0.1,True,True,64.0,128.0,64.0,0.013332795351743698,0.0,0.05609700456261635,0.0015432098880410194,0.000789780227933079,1.7192326784133911,0.01240916270762682,0.0,0.05645860359072685,0.0015432098880410194,1.118901252746582
10.0,0.0001,False,False,4.0,512.0,128.0,0.020086543634533882,0.0015782827977091074,0.06822739541530609,0.0029921610839664936,5.333775520324707,0.9336225390434265,0.17819789052009583,0.25,0.36397475004196167,0.2507716119289398,37.35692596435547
1.0,0.0001,True,True,2.0,64.0,64.0,0.012980006635189056,0.001402918016538024,0.0530351959168911,0.0028299489058554173,6.26773738861084,1.4808200597763062,0.0647302195429802,0.34375,0.19699051976203918,0.3442322611808777,7.3057708740234375
0.1,0.1,True,True,4.0,256.0,256.0,0.011972424574196339,0.0,0.04351340979337692,0.0015432098880410194,0.0009129205718636513,1.0027815103530884,0.010841205716133118,0.0,0.04388344660401344,0.0015432098880410194,1.1842015981674194
10.0,0.0001,True,False,16.0,256.0,256.0,0.011035637930035591,0.0015432098880410194,0.05089283362030983,0.002959280274808407,5.7160325050354,0.7898615002632141,0.18913520872592926,0.15625,0.3650253713130951,0.15731096267700195,59.016300201416016
1.0,1.0,True,False,2.0,256.0,64.0,0.022418078035116196,0.0,0.04438339173793793,0.0015432098880410194,0.0003852350637316704,2.3559088706970215,0.010573316365480423,0.0,0.043970655649900436,0.0015432098880410194,0.9015660285949707
0.1,0.0001,False,True,64.0,512.0,128.0,0.005282264202833176,0.0015432098880410194,0.037103064358234406,0.002959280274808407,3.195018768310547,0.4460333287715912,0.0814618468284607,0.0,0.22407136857509613,0.0015432098880410194,-0.5784919857978821
0.1,0.0001,True,True,32.0,512.0,64.0,0.007998642511665821,0.0,0.046527549624443054,0.0015432098880410194,2.439922571182251,0.5218278169631958,0.16259194910526276,0.0,0.32444846630096436,0.0015432098880410194,-3.3727030754089355
1.0,10.0,False,False,2.0,256.0,64.0,0.02466251328587532,0.0,0.04643046855926514,0.0015432098880410194,0.00013331184163689613,2.539036750793457,0.011106005869805813,0.0,0.04596263915300369,0.0015432098880410194,0.9334518909454346
10.0,1.0,True,False,32.0,256.0,512.0,0.023306721821427345,0.0015432098880410194,0.07842943072319031,0.002959280274808407,0.0029912982136011124,1.9066004753112793,0.016455598175525665,0.0,0.0787210687994957,0.0015432098880410194,1.579419732093811
10.0,1.0,True,False,2.0,512.0,256.0,0.11540693789720535,0.0,0.045896995812654495,0.0015432098880410194,0.004325496032834053,1.412937045097351,0.011602328158915043,0.0,0.04590129479765892,0.0015432098880410194,1.1131253242492676
10.0,0.1,True,True,64.0,64.0,256.0,0.03216015174984932,0.0015432098880410194,0.10021214187145233,0.002959280274808407,0.09915480762720108,3.1396751403808594,0.06018145754933357,0.03125,0.19158022105693817,0.03269675746560097,12.225532531738281
1.0,10.0,False,False,32.0,64.0,128.0,0.03284735977649689,0.0,0.07983981817960739,0.0015432098880410194,0.000372044974938035,3.376723051071167,0.016689157113432884,0.0,0.08230333030223846,0.0015432098880410194,1.08537757396698
1.0,0.1,False,False,4.0,512.0,128.0,0.020299702882766724,0.0015432098880410194,0.04894232749938965,0.002961472375318408,0.012912814505398273,1.5592061281204224,0.011023573577404022,0.0,0.04801582172513008,0.0015432098880410194,0.9342058897018433
0.1,0.0001,True,False,4.0,256.0,512.0,0.008050454780459404,0.0015432098880410194,0.04240081086754799,0.002959280274808407,3.927483558654785,0.5068691968917847,0.07181964814662933,0.125,0.22113895416259766,0.12615740299224854,10.471035957336426
0.1,1.0,True,True,32.0,128.0,128.0,0.013671377673745155,0.0,0.05608416348695755,0.0015432098880410194,0.00010247669706586748,1.531455159187317,0.01243280153721571,0.0,0.055175989866256714,0.0015432098880410194,1.2967097759246826
0.1,0.1,False,True,2.0,512.0,512.0,0.011634972877800465,0.0,0.04114028811454773,0.0015432098880410194,0.00034677848452702165,0.7226190567016602,0.010429300367832184,0.0,0.04114306718111038,0.0015432098880410194,0.9557571411132812
1.0,1.0,True,False,2.0,512.0,64.0,0.02224620059132576,0.0,0.04485955834388733,0.0015432098880410194,0.00023219769354909658,2.468078374862671,0.010454358533024788,0.0,0.045098092406988144,0.0015432098880410194,0.8778079152107239
1.0,1.0,True,False,2.0,512.0,512.0,0.02148316614329815,0.0,0.040440578013658524,0.0015432098880410194,0.0003040903829969466,0.8616126179695129,0.009778531268239021,0.0,0.040067125111818314,0.0015432098880410194,0.775841474533081
0.1,0.1,False,True,64.0,256.0,128.0,0.013002241961658001,0.0,0.056062061339616776,0.0015432098880410194,0.0013722155708819628,1.188021183013916,0.012076343409717083,0.0,0.057605110108852386,0.0015432098880410194,1.2281885147094727
1.0,0.0001,True,False,2.0,256.0,256.0,0.011583875864744186,0.0015432098880410194,0.04329310730099678,0.002959280274808407,8.819148063659668,1.027245283126831,0.14077849686145782,0.25,0.3311435282230377,0.2507716119289398,23.288433074951172
0.1,1.0,True,False,2.0,512.0,512.0,0.011011023074388504,0.0,0.03918996825814247,0.0015432098880410194,1.6054294974310324e-05,0.8150187730789185,0.009772144258022308,0.0,0.03961210697889328,0.0015432098880410194,0.780219554901123
1.0,0.1,True,False,64.0,512.0,128.0,0.02400992065668106,0.0015432098880410194,0.06747349351644516,0.002959280274808407,0.08816979080438614,2.3950412273406982,0.17172463238239288,0.0625,0.30328959226608276,0.06385030597448349,4.443416595458984
0.1,0.1,True,True,32.0,512.0,512.0,0.01250461582094431,0.00021043770539108664,0.049795396625995636,0.001738303224556148,0.0005742916255258024,0.8032403588294983,0.012089270167052746,0.0,0.0499567911028862,0.0015432098880410194,1.034156084060669
10.0,1.0,False,True,4.0,512.0,64.0,0.09049046784639359,0.0,0.04765672981739044,0.0015432098880410194,0.0050625572912395,1.3211251497268677,0.012661612592637539,0.0,0.047152016311883926,0.0015432098880410194,1.1080049276351929
1.0,0.0001,True,False,64.0,64.0,64.0,0.00968876015394926,0.0015432098880410194,0.048718761652708054,0.002959280274808407,4.184114456176758,2.129499912261963,0.3904128968715668,0.1875,0.4904499053955078,0.18846450746059418,55.1776008605957
10.0,1.0,False,False,2.0,256.0,64.0,0.15271347761154175,0.0,0.04892059415578842,0.0015432098880410194,0.034707747399806976,2.7052154541015625,0.011402057483792305,0.0,0.049620289355516434,0.0015432098880410194,0.8732038140296936
10.0,0.1,True,True,16.0,64.0,512.0,0.021750278770923615,0.0015432098880410194,0.06962920725345612,0.002959280274808407,0.05049804598093033,2.3486835956573486,0.016341090202331543,0.0,0.08071164041757584,0.0015432098880410194,1.8727483749389648
1.0,0.0001,False,True,64.0,256.0,256.0,0.007727491669356823,0.0015432098880410194,0.04313337802886963,0.002959280274808407,2.90639066696167,0.8023443818092346,0.05406838282942772,0.0,0.18194016814231873,0.0015432098880410194,4.225443363189697
1.0,0.1,True,False,32.0,512.0,64.0,0.0320885069668293,0.0015782827977091074,0.07791407406330109,0.002996545284986496,0.11551697552204132,2.84303879737854,0.07484214007854462,0.21875,0.2016398012638092,0.2196180522441864,8.549477577209473
1.0,10.0,False,True,64.0,128.0,64.0,0.027808912098407745,0.0,0.06458783894777298,0.0015432098880410194,0.00040737821836955845,2.4278411865234375,0.013148746453225613,0.0,0.06245333328843117,0.0015432098880410194,1.2294676303863525
1.0,1.0,False,False,64.0,512.0,512.0,0.015593043528497219,0.001332772197201848,0.0715276449918747,0.002761994954198599,0.000840972934383899,1.39625883102417,0.013717962428927422,0.0,0.07170524448156357,0.0015432098880410194,0.7244036793708801
10.0,0.0001,True,False,64.0,128.0,64.0,0.011989438906311989,0.0015432098880410194,0.04838864877820015,0.002959280274808407,3.472792387008667,3.782161235809326,0.4450386166572571,0.1875,0.5313694477081299,0.18846450746059418,79.09418487548828
0.1,10.0,False,True,32.0,256.0,256.0,0.013395764864981174,0.0,0.051287803798913956,0.0015432098880410194,9.226756083080545e-05,0.9959812164306641,0.011152842082083225,0.0,0.04995734989643097,0.0015432098880410194,0.9787755012512207
0.1,0.1,False,False,32.0,256.0,128.0,0.01459974329918623,0.0,0.0650986060500145,0.0015432098880410194,0.004293479025363922,1.8164336681365967,0.01289966981858015,0.0,0.06552200764417648,0.0015432098880410194,1.2390384674072266
1.0,10.0,True,False,32.0,128.0,512.0,0.020795252174139023,0.00021043770539108664,0.05975937843322754,0.001738303224556148,0.00041300422162748873,1.1381499767303467,0.011866165325045586,0.0,0.05934895575046539,0.0015432098880410194,0.9194391965866089
10.0,10.0,True,False,16.0,512.0,512.0,0.045471251010894775,0.0012626262614503503,0.060677602887153625,0.002707193372771144,0.0012977368896827102,1.0997358560562134,0.013007836416363716,0.0,0.06050901859998703,0.0015432098880410194,1.053286075592041
10.0,0.1,False,False,32.0,128.0,256.0,0.042576804757118225,0.0014379910426214337,0.08028338849544525,0.002860637614503503,0.20447342097759247,1.9894611835479736,0.04354969039559364,0.1875,0.1500723510980606,0.18846450746059418,5.6320366859436035
0.1,1.0,True,True,64.0,64.0,256.0,0.013338232412934303,0.0,0.05672172084450722,0.0015432098880410194,9.426580800209194e-05,1.2273132801055908,0.011854546144604683,0.0,0.054900962859392166,0.0015432098880410194,1.0908117294311523
10.0,0.0001,False,True,4.0,256.0,512.0,0.014137251302599907,0.0015432098880410194,0.05549325793981552,0.002959280274808407,1.7427233457565308,1.0185250043869019,0.06224999949336052,0.5,0.20321384072303772,0.5,8.1037015914917
0.1,0.1,True,False,64.0,64.0,256.0,0.016561904922127724,0.0015081369783729315,0.06949997693300247,0.00292639946565032,0.019298773258924484,1.5868343114852905,0.017866093665361404,0.0,0.08708948642015457,0.0015432098880410194,1.1783384084701538
1.0,0.0001,False,False,64.0,512.0,512.0,0.006108598317950964,0.0015432098880410194,0.04098775237798691,0.002959280274808407,3.4495906829833984,0.7355623245239258,0.11764635890722275,0.1875,0.2715511620044708,0.18846450746059418,23.404356002807617
1.0,1.0,True,False,2.0,128.0,128.0,0.024028798565268517,0.0,0.043754126876592636,0.0015432098880410194,0.0006802730495110154,1.603915810585022,0.011112835258245468,0.0,0.043867211788892746,0.0015432098880410194,0.9862142205238342
0.1,1.0,False,True,16.0,256.0,512.0,0.012018428184092045,0.0,0.045690104365348816,0.0015432098880410194,0.00015803573478478938,0.7974843382835388,0.010831230320036411,0.0,0.04629068449139595,0.0015432098880410194,0.9885722994804382
0.1,0.0001,True,True,32.0,128.0,256.0,0.006558493245393038,0.0015432098880410194,0.041526734828948975,0.002959280274808407,3.0895657539367676,0.7740671634674072,0.05105401575565338,0.0,0.17420358955860138,0.0015432098880410194,6.089050769805908
0.1,1.0,False,True,16.0,256.0,64.0,0.012136398814618587,0.0,0.045554667711257935,0.0015432098880410194,0.00018168121459893882,1.0745805501937866,0.010830105282366276,0.0,0.04516111686825752,0.0015432098880410194,1.0822978019714355
0.1,10.0,True,False,2.0,512.0,128.0,0.012200694531202316,0.0,0.042513828724622726,0.0015432098880410194,8.259788046416361e-06,1.4709103107452393,0.010861612856388092,0.0,0.04227256029844284,0.0015432098880410194,0.9673855304718018
0.1,1.0,False,True,2.0,64.0,64.0,0.013267464004456997,0.0,0.041993726044893265,0.0015432098880410194,0.0009151094709523022,1.61997652053833,0.01108584739267826,0.0,0.04233262315392494,0.0015432098880410194,0.9795787334442139
1.0,10.0,False,False,16.0,128.0,64.0,0.030318202450871468,0.0,0.07552454620599747,0.0015432098880410194,0.00019890487601514906,3.9697415828704834,0.01573193073272705,0.0,0.07721596956253052,0.0015432098880410194,1.2540955543518066
10.0,1.0,False,True,32.0,256.0,512.0,0.03580543398857117,0.0011223345063626766,0.07693463563919067,0.002566901734098792,0.007443162612617016,1.2738829851150513,0.017462925985455513,0.0,0.08662757277488708,0.0015432098880410194,0.30017322301864624
0.1,1.0,True,True,2.0,512.0,512.0,0.012499917298555374,0.0,0.04376915097236633,0.0015432098880410194,1.8270642613060772e-05,0.6930831074714661,0.011075877584517002,0.0,0.04362977668642998,0.0015432098880410194,0.9561987519264221
10.0,0.0001,True,True,64.0,64.0,128.0,0.01080167107284069,0.0015432098880410194,0.04776086285710335,0.002959280274808407,3.329151153564453,2.7619965076446533,0.24130010604858398,0.0,0.40663135051727295,0.0015432098880410194,73.62195587158203
0.1,10.0,True,True,4.0,64.0,64.0,0.017381440848112106,0.0,0.04445473849773407,0.0015432098880410194,0.0005827982677146792,1.5278518199920654,0.010289088822901249,0.0,0.04453328251838684,0.0015432098880410194,0.8204990029335022
10.0,1.0,True,False,16.0,512.0,64.0,0.13061754405498505,0.0015432098880410194,0.10643629729747772,0.002959280274808407,0.04275669902563095,4.796939849853516,0.03387272730469704,0.0,0.1343250274658203,0.0015432098880410194,4.902493476867676
10.0,0.0001,False,True,64.0,256.0,512.0,0.012387454509735107,0.0015432098880410194,0.05412299185991287,0.002959280274808407,1.0881427526474,1.4453679323196411,0.05878659710288048,0.09375,0.18718262016773224,0.09500385820865631,11.707090377807617
0.1,1.0,False,False,64.0,256.0,256.0,0.015749331563711166,0.0,0.0702601969242096,0.0015432098880410194,0.00029703008476644754,1.8948051929473877,0.014099438674747944,0.0,0.0694800466299057,0.0015432098880410194,1.0606176853179932
10.0,0.1,False,False,2.0,64.0,64.0,0.11660096794366837,0.0009820426348596811,0.0453396774828434,0.00243976223282516,0.8140568137168884,2.5223262310028076,0.0738639384508133,0.0625,0.17253156006336212,0.06385030597448349,18.72463607788086
0.1,10.0,True,True,32.0,512.0,64.0,0.012641210108995438,0.0,0.046453069895505905,0.0015432098880410194,1.146667027995818e-08,0.8568544983863831,0.011688065715134144,0.0,0.0477096326649189,0.0015432098880410194,0.9591293334960938
1.0,1.0,False,True,64.0,256.0,64.0,0.014327499084174633,0.001402918016538024,0.05371339991688728,0.002827756805345416,0.0012298345100134611,1.3773800134658813,0.012083235196769238,0.0,0.0550617016851902,0.0015432098880410194,1.1729508638381958
10.0,0.1,True,False,64.0,128.0,512.0,0.029168257489800453,0.0015432098880410194,0.07802287489175797,0.002959280274808407,0.11923448741436005,1.8864632844924927,0.04112450033426285,0.15625,0.15212441980838776,0.15731096267700195,2.884690284729004
10.0,10.0,True,True,4.0,128.0,512.0,0.09669268876314163,0.0,0.04589339345693588,0.0015432098880410194,0.0024919630959630013,1.7109956741333008,0.011182109825313091,0.0,0.04552549123764038,0.0015432098880410194,1.0310951471328735
0.1,0.0001,False,True,2.0,64.0,128.0,0.011180381290614605,0.0,0.04151122272014618,0.0015432098880410194,2.836332321166992,1.3010915517807007,0.04611949250102043,0.03125,0.16736459732055664,0.03269675746560097,5.575291633605957
0.1,0.0001,False,True,16.0,128.0,64.0,0.008601104840636253,0.0011924803256988525,0.04415329545736313,0.002634855452924967,3.1769418716430664,0.9312946796417236,0.06505478918552399,0.0,0.19404233992099762,0.0015432098880410194,6.910190582275391
1.0,0.1,True,True,32.0,256.0,512.0,0.01210608147084713,0.0015432098880410194,0.05430491268634796,0.002959280274808407,0.002309225732460618,1.0528680086135864,0.011618461459875107,0.0,0.053969040513038635,0.0015432098880410194,1.1672556400299072
0.1,0.1,True,True,32.0,256.0,512.0,0.011293674819171429,0.0,0.048552870750427246,0.0015432098880410194,0.001493707182817161,0.8523615002632141,0.010953492484986782,0.0,0.04811868444085121,0.0015432098880410194,1.0919651985168457
1.0,0.0001,False,True,16.0,256.0,512.0,0.01064049731940031,0.0015432098880410194,0.04345642030239105,0.002959280274808407,2.0915348529815674,0.8332597613334656,0.03832847252488136,0.40625,0.14447197318077087,0.40653935074806213,1.704656720161438
10.0,10.0,False,True,2.0,64.0,64.0,0.13383203744888306,0.0,0.049074262380599976,0.0015432098880410194,0.0005615236004814506,2.258178949356079,0.011044330894947052,0.0,0.049707796424627304,0.0015432098880410194,0.8669546842575073
10.0,0.0001,False,True,64.0,128.0,512.0,0.01133631356060505,0.0015432098880410194,0.053246673196554184,0.002959280274808407,0.9160864353179932,1.6318116188049316,0.057311609387397766,0.4375,0.18613667786121368,0.43769291043281555,5.778622627258301
10.0,10.0,False,False,64.0,256.0,128.0,0.0463511161506176,0.0014379910426214337,0.09783916920423508,0.002860637614503503,0.0011793328449130058,5.578734874725342,0.02265557460486889,0.0,0.10190089046955109,0.0015432098880410194,2.4949371814727783
0.1,1.0,True,False,4.0,256.0,256.0,0.011667607352137566,0.0,0.04388513043522835,0.0015432098880410194,5.9184778365306556e-05,0.8599433898925781,0.010467248037457466,0.0,0.043554265052080154,0.0015432098880410194,0.777590274810791
0.1,0.1,True,True,32.0,512.0,256.0,0.011711501516401768,0.0,0.04839566722512245,0.0015432098880410194,0.0010090195573866367,0.7468310594558716,0.011230695992708206,0.0,0.048933520913124084,0.0015432098880410194,0.9440299272537231
10.0,10.0,True,True,32.0,256.0,64.0,0.041794877499341965,0.001017115544527769,0.07296743243932724,0.002474835142493248,0.000895050703547895,1.9916861057281494,0.014871175400912762,0.0,0.07298079133033752,0.0015432098880410194,1.9200612306594849
10.0,0.0001,True,False,32.0,512.0,512.0,0.010674605146050453,0.0015432098880410194,0.04284992814064026,0.002959280274808407,4.0264058113098145,1.1056817770004272,0.12972033023834229,0.125,0.290141761302948,0.12615740299224854,33.81785202026367
1.0,0.0001,False,True,64.0,512.0,512.0,0.00668103713542223,0.0015432098880410194,0.04146357625722885,0.002959280274808407,2.8911075592041016,0.6202451586723328,0.04194480925798416,0.0,0.16057638823986053,0.0015432098880410194,3.9139585494995117
10.0,10.0,False,False,2.0,128.0,512.0,0.164612278342247,0.0,0.04210803285241127,0.0015432098880410194,0.0014220441225916147,1.066550850868225,0.010532685555517673,0.0,0.04253373295068741,0.0015432098880410194,0.9908041954040527
10.0,1.0,False,True,16.0,64.0,128.0,0.06498275697231293,0.0010872614802792668,0.08438316732645035,0.002540596993640065,0.022833112627267838,3.059034585952759,0.017539894208312035,0.0,0.08542078733444214,0.0015432098880410194,0.7456616163253784
1.0,0.1,True,False,4.0,512.0,256.0,0.012533157132565975,0.0015081369783729315,0.045420799404382706,0.00292639946565032,0.00776016665622592,1.0208944082260132,0.010599195025861263,0.0,0.04498327523469925,0.0015432098880410194,0.8357068300247192
10.0,10.0,True,True,2.0,64.0,256.0,0.13060757517814636,0.0,0.05056600272655487,0.0015432098880410194,0.0008175675757229328,3.4202582836151123,0.01119339931756258,0.0,0.050676751881837845,0.0015432098880410194,1.2343298196792603
0.1,0.1,False,True,32.0,256.0,512.0,0.01165319886058569,0.0,0.04710952565073967,0.0015432098880410194,0.0009377168607898057,0.8133297562599182,0.010755534283816814,0.0,0.047403059899806976,0.0015432098880410194,0.9699176549911499
1.0,1.0,True,True,64.0,256.0,512.0,0.012896617874503136,0.001367845106869936,0.059750303626060486,0.002801452064886689,0.0004924460081383586,1.1213842630386353,0.012273464351892471,0.0,0.06292355060577393,0.0015432098880410194,0.839067816734314
0.1,1.0,True,True,16.0,64.0,64.0,0.012330823577940464,0.0,0.05117427557706833,0.0015432098880410194,1.0912462130363565e-05,1.7150120735168457,0.011183999478816986,0.0,0.05186459422111511,0.0015432098880410194,0.9746548533439636
0.1,10.0,False,True,32.0,128.0,128.0,0.014624142087996006,0.0,0.05326135829091072,0.0015432098880410194,0.0002078531397273764,1.3097729682922363,0.011192831210792065,0.0,0.052006255835294724,0.0015432098880410194,1.0568093061447144
0.1,0.0001,False,True,4.0,256.0,512.0,0.01189038623124361,0.0015432098880410194,0.04332375526428223,0.002959280274808407,1.678884506225586,0.8872207999229431,0.029605476185679436,0.25,0.11498825997114182,0.2507716119289398,2.1088852882385254
0.1,1.0,True,False,32.0,256.0,128.0,0.015114628709852695,0.0,0.0660233274102211,0.0015432098880410194,9.24955602386035e-05,2.303861618041992,0.013796317391097546,0.0,0.06594683229923248,0.0015432098880410194,1.188657283782959
0.1,1.0,True,False,16.0,512.0,256.0,0.013110611587762833,0.0,0.05216289684176445,0.0015432098880410194,5.499726830748841e-05,1.0627812147140503,0.01207504328340292,0.0,0.05380922183394432,0.0015432098880410194,0.8833197355270386
10.0,0.1,False,True,16.0,256.0,256.0,0.029764940962195396,0.0015782827977091074,0.0644359439611435,0.0029921610839664936,0.14144471287727356,1.6989468336105347,0.016853589564561844,0.15625,0.08278855681419373,0.15731096267700195,1.5337963104248047
0.1,10.0,True,False,4.0,512.0,512.0,0.012019868940114975,0.0,0.042077772319316864,0.0015432098880410194,5.929321559960954e-06,0.7941048741340637,0.010690446943044662,0.0,0.041972462087869644,0.0015432098880410194,0.9105184078216553
0.1,0.0001,False,True,4.0,512.0,128.0,0.00922948494553566,0.0015432098880410194,0.04152164235711098,0.002959280274808407,2.7191309928894043,0.6916952133178711,0.04425244405865669,0.125,0.1592172533273697,0.12615740299224854,5.2793755531311035
10.0,0.0001,False,True,16.0,256.0,64.0,0.011635917238891125,0.0015432098880410194,0.04565851017832756,0.002959280274808407,2.1442384719848633,1.4408689737319946,0.10468761622905731,0.125,0.26521360874176025,0.12615740299224854,21.970619201660156
10.0,0.1,False,True,32.0,128.0,64.0,0.034540481865406036,0.0015432098880410194,0.08298099040985107,0.002959280274808407,0.12230107188224792,2.1529195308685303,0.02832193858921528,0.0625,0.11991706490516663,0.06385030597448349,1.9755407571792603
0.1,0.1,False,True,32.0,512.0,256.0,0.01051882840692997,0.0,0.04656634479761124,0.0015432098880410194,0.0011163308518007398,0.7075282335281372,0.00969427265226841,0.0,0.04591535031795502,0.0015432098880410194,0.7411586046218872
0.1,0.0001,False,False,2.0,128.0,256.0,0.01101190596818924,0.0,0.041457150131464005,0.0015432098880410194,3.6658718585968018,0.8825921416282654,0.05299967899918556,0.0,0.18094855546951294,0.0015432098880410194,6.14152717590332
1.0,0.0001,True,False,32.0,256.0,512.0,0.007845308631658554,0.0015432098880410194,0.04224030673503876,0.002959280274808407,3.5020482540130615,0.6747435331344604,0.09823055565357208,0.03125,0.24854208528995514,0.03269675746560097,23.481218338012695
1.0,0.1,True,False,16.0,64.0,64.0,0.031573716551065445,0.0014730639522895217,0.0663798376917839,0.0028935184236615896,0.14693354070186615,2.904179096221924,0.03725150227546692,0.03125,0.13923044502735138,0.03269675746560097,2.8618152141571045
0.1,10.0,False,False,16.0,64.0,64.0,0.01966354250907898,0.0,0.06208227202296257,0.0015432098880410194,0.0005609180661849678,2.737933874130249,0.012535762041807175,0.0,0.06169489771127701,0.0015432098880410194,0.9619250893592834
10.0,1.0,False,True,4.0,128.0,256.0,0.11372201144695282,0.0,0.046327609568834305,0.0015432098880410194,0.0032823551446199417,1.7498822212219238,0.010882771573960781,0.0,0.044962670654058456,0.0015432098880410194,0.9261177182197571
1.0,0.1,True,True,32.0,256.0,128.0,0.013826384209096432,0.001367845106869936,0.05765453726053238,0.002797067863866687,0.00472810585051775,1.2906115055084229,0.0121443010866642,0.0,0.0545542947947979,0.0015432098880410194,1.2808727025985718
10.0,1.0,False,False,64.0,256.0,64.0,0.10677754878997803,0.0016133558237925172,0.11651250720024109,0.0030272342264652252,0.05808325484395027,7.884245872497559,0.060099922120571136,0.03125,0.18510057032108307,0.03269675746560097,8.440832138061523
0.1,10.0,True,False,32.0,512.0,256.0,0.013458708301186562,0.0,0.05866752937436104,0.0015432098880410194,1.119683815886674e-06,1.4297717809677124,0.012191297486424446,0.0,0.058868978172540665,0.0015432098880410194,1.0057798624038696
0.1,0.1,False,True,2.0,256.0,128.0,0.011465328745543957,0.0,0.041352324187755585,0.0015432098880410194,0.00043872269452549517,0.8745193481445312,0.010366970673203468,0.0,0.041272565722465515,0.0015432098880410194,0.9676114320755005
0.1,0.0001,False,False,64.0,128.0,512.0,0.005168024450540543,0.0015432098880410194,0.03937989100813866,0.002959280274808407,3.2616846561431885,0.5476542115211487,0.11133329570293427,0.03125,0.2600311040878296,0.03269675746560097,4.691410064697266
10.0,1.0,False,False,2.0,256.0,256.0,0.1267125904560089,0.0,0.042675986886024475,0.0015432098880410194,0.0037612500600516796,1.34236741065979,0.010558076202869415,0.0,0.042789384722709656,0.0015432098880410194,0.9356499910354614
