BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
10.0,0.0001,False,True,2.0,128.0,512.0,0.021675676107406616,0.0012275533517822623,0.04745102301239967,0.0026677364949136972,2.8305554389953613,1.2939058542251587,0.0855804905295372,0.40625,0.2133556455373764,0.40653935074806213,9.12371826171875
10.0,10.0,False,False,4.0,64.0,512.0,0.13293315470218658,0.0,0.04519951343536377,0.0015432098880410194,0.0006732732290402055,1.1379625797271729,0.011048863641917706,0.0,0.04464360699057579,0.0015432098880410194,1.0786089897155762
10.0,10.0,True,True,2.0,256.0,64.0,0.13258200883865356,0.0,0.044920653104782104,0.0015432098880410194,0.0005137238767929375,1.6364150047302246,0.010966955684125423,0.0,0.045300036668777466,0.0015432098880410194,1.3463205099105835
1.0,10.0,True,False,2.0,512.0,256.0,0.022332319989800453,0.0,0.04066232964396477,0.0015432098880410194,2.0383491573738866e-05,1.1776131391525269,0.00990494154393673,0.0,0.040696144104003906,0.0015432098880410194,0.7644599676132202
0.1,0.0001,False,False,16.0,64.0,512.0,0.005826739128679037,0.0,0.04061799868941307,0.0015432098880410194,2.472846031188965,0.5061323642730713,0.06813520938158035,0.0,0.19883131980895996,0.0015432098880410194,1.0137125253677368
10.0,0.0001,True,False,64.0,64.0,256.0,0.010025381110608578,0.0015432098880410194,0.04596535488963127,0.002959280274808407,3.156264305114746,1.790861964225769,0.15458303689956665,0.03125,0.308095782995224,0.03269675746560097,35.051300048828125
0.1,10.0,False,True,64.0,512.0,64.0,0.013242042623460293,0.0,0.049887582659721375,0.0015432098880410194,3.5221510188421234e-05,1.0066171884536743,0.011633395217359066,0.0,0.05028503015637398,0.0015432098880410194,0.946401059627533
0.1,10.0,False,True,2.0,512.0,64.0,0.011966876685619354,0.0,0.041205525398254395,0.0015432098880410194,2.7358977604308166e-05,0.7583732008934021,0.010471545159816742,0.0,0.04106805846095085,0.0015432098880410194,0.8142434358596802
1.0,10.0,True,True,32.0,512.0,256.0,0.02115260437130928,0.0,0.0541895255446434,0.0015432098880410194,0.000345461827237159,0.9457343220710754,0.012824393808841705,0.0,0.05302818864583969,0.0015432098880410194,1.0679982900619507
1.0,10.0,True,True,2.0,128.0,128.0,0.02527642995119095,0.0,0.044679827988147736,0.0015432098880410194,5.772316217189655e-05,1.2510344982147217,0.011167422868311405,0.0,0.0454547256231308,0.0015432098880410194,0.8334018588066101
1.0,10.0,False,False,32.0,512.0,64.0,0.029915256425738335,0.0,0.08460735529661179,0.0015432098880410194,0.00010628241579979658,4.820870876312256,0.0175926573574543,0.0,0.08506296575069427,0.0015432098880410194,1.4682060480117798
1.0,10.0,True,False,4.0,64.0,64.0,0.02537679113447666,0.0,0.05330772325396538,0.0015432098880410194,0.00014406775881070644,2.6674110889434814,0.011673802509903908,0.0,0.05339546129107475,0.0015432098880410194,0.9906135201454163
0.1,0.0001,False,False,16.0,512.0,512.0,0.0070946104824543,0.0015432098880410194,0.04077494889497757,0.002959280274808407,2.918126106262207,0.540739893913269,0.04274691641330719,0.03125,0.15622884035110474,0.03269675746560097,4.847728729248047
10.0,1.0,False,False,16.0,256.0,64.0,0.12989887595176697,0.0012275533517822623,0.09997333586215973,0.0026677364949136972,0.07011426240205765,4.11657190322876,0.031321171671152115,0.0,0.1268729716539383,0.0015432098880410194,4.2611846923828125
1.0,10.0,False,True,64.0,512.0,64.0,0.019638454541563988,0.00031565656536258757,0.04879850894212723,0.0018303696997463703,0.0005458676023408771,0.8767315149307251,0.010426734574139118,0.0,0.048330217599868774,0.0015432098880410194,0.7500598430633545
10.0,1.0,False,True,32.0,512.0,128.0,0.0194407869130373,0.0015432098880410194,0.06594059616327286,0.002959280274808407,0.003123555099591613,1.6010184288024902,0.014432384632527828,0.0,0.06809964776039124,0.0015432098880410194,1.3170949220657349
0.1,0.1,False,True,4.0,128.0,256.0,0.012542624957859516,0.0,0.04431919381022453,0.0015432098880410194,0.0010904462542384863,1.021253228187561,0.011379262432456017,0.0,0.04464154317975044,0.0015432098880410194,1.0678882598876953
10.0,10.0,True,False,32.0,64.0,512.0,0.040957339107990265,0.0009820426348596811,0.07295823097229004,0.0024441464338451624,0.0007451071287505329,1.3113627433776855,0.014023169875144958,0.0,0.0720226913690567,0.0015432098880410194,0.9116597771644592
0.1,10.0,True,False,2.0,512.0,64.0,0.011924654245376587,0.0,0.04358789697289467,0.0015432098880410194,6.02229374635499e-06,1.73582124710083,0.010914233513176441,0.0,0.04501986876130104,0.0015432098880410194,0.9272384643554688
0.1,0.1,False,False,16.0,512.0,128.0,0.012396402657032013,0.0,0.054272815585136414,0.0015432098880410194,0.0005679525202140212,1.4793516397476196,0.01125458162277937,0.0,0.054465752094984055,0.0015432098880410194,0.8148850202560425
10.0,1.0,True,False,32.0,128.0,128.0,0.07257486134767532,0.0015432098880410194,0.10268165171146393,0.002959280274808407,0.03333405777812004,4.201672554016113,0.03393778204917908,0.0,0.13322198390960693,0.0015432098880410194,4.591104030609131
1.0,10.0,True,True,32.0,128.0,256.0,0.024811405688524246,0.0,0.05997534841299057,0.0015432098880410194,0.0004252379003446549,1.4096013307571411,0.013134485110640526,0.0,0.06476239114999771,0.0015432098880410194,0.700370192527771
10.0,0.1,False,False,16.0,256.0,128.0,0.04988633468747139,0.0014730639522895217,0.07678008079528809,0.002895710524171591,0.2970629632472992,2.762869358062744,0.04325772076845169,0.0625,0.15601269900798798,0.06385030597448349,4.920456409454346
1.0,1.0,True,False,32.0,64.0,64.0,0.022114146500825882,0.0011223345063626766,0.08582627028226852,0.002573477802798152,0.0012975193094462156,4.3852925300598145,0.017148636281490326,0.0,0.08521047234535217,0.0015432098880410194,1.8394526243209839
1.0,1.0,False,False,16.0,64.0,128.0,0.026258859783411026,0.0,0.06540977954864502,0.0015432098880410194,0.0015513375401496887,1.9022496938705444,0.013240627944469452,0.0,0.06512920558452606,0.0015432098880410194,1.0121071338653564
1.0,0.0001,True,False,2.0,512.0,512.0,0.009657046757638454,0.0015432098880410194,0.049570221453905106,0.002959280274808407,8.633395195007324,0.5399172902107239,0.1402169167995453,0.3125,0.3284708559513092,0.31307870149612427,20.129789352416992
1.0,0.0001,True,True,16.0,64.0,64.0,0.011463194154202938,0.0015432098880410194,0.04332360252737999,0.002959280274808407,3.482691764831543,1.5281907320022583,0.1192278116941452,0.03125,0.2810426652431488,0.03269675746560097,27.86236572265625
0.1,0.0001,True,True,32.0,64.0,128.0,0.010356548242270947,0.000350729504134506,0.04579039290547371,0.0018566744402050972,3.3699934482574463,1.2808789014816284,0.0967942550778389,0.0,0.24609579145908356,0.0015432098880410194,18.093053817749023
1.0,10.0,False,False,16.0,512.0,256.0,0.02582564763724804,0.0,0.05775821581482887,0.0015432098880410194,0.00012169354886282235,1.4433600902557373,0.012020370922982693,0.0,0.05596662685275078,0.0015432098880410194,1.1368619203567505
0.1,1.0,False,False,2.0,256.0,64.0,0.012112366035580635,0.0,0.04355550557374954,0.0015432098880410194,0.0001250114873982966,2.1860013008117676,0.01070200465619564,0.0,0.04346827045083046,0.0015432098880410194,0.9284508228302002
10.0,0.1,False,True,4.0,512.0,128.0,0.07706331461668015,0.0011574074160307646,0.05125667527318001,0.00260197464376688,0.5766183733940125,0.9783685803413391,0.013648800551891327,0.0625,0.06484801322221756,0.06385030597448349,0.9681636095046997
10.0,0.0001,False,False,64.0,64.0,512.0,0.013757889159023762,0.0015432098880410194,0.06140368804335594,0.002959280274808407,0.60731041431427,1.501963496208191,0.06515245884656906,0.1875,0.1922634243965149,0.18846450746059418,5.4501800537109375
1.0,1.0,True,True,16.0,512.0,64.0,0.023090282455086708,0.0,0.046702250838279724,0.0015432098880410194,2.8670227038674057e-05,0.8315094113349915,0.010729997418820858,0.0,0.04665491729974747,0.0015432098880410194,0.692187488079071
1.0,1.0,True,True,2.0,128.0,256.0,0.02332226000726223,0.0,0.04414261132478714,0.0015432098880410194,0.0005022985860705376,1.3613606691360474,0.011267484165728092,0.0,0.04380486160516739,0.0015432098880410194,1.1329032182693481
10.0,0.1,False,True,16.0,64.0,512.0,0.03767135366797447,0.0014730639522895217,0.06961765140295029,0.0028935184236615896,0.1852661520242691,2.6067144870758057,0.02112741582095623,0.125,0.09578830748796463,0.12615740299224854,2.6045713424682617
1.0,10.0,True,True,2.0,64.0,128.0,0.024395227432250977,0.0,0.04149717837572098,0.0015432098880410194,9.67850792221725e-05,1.8292852640151978,0.010121598839759827,0.0,0.04114772379398346,0.0015432098880410194,0.8585624098777771
1.0,1.0,True,False,16.0,64.0,512.0,0.01605345867574215,0.001402918016538024,0.05585820600390434,0.0028299489058554173,0.0017371001886203885,1.1613110303878784,0.01231685932725668,0.0,0.05502508580684662,0.0015432098880410194,1.229471206665039
0.1,10.0,True,True,64.0,128.0,128.0,0.012954285368323326,0.0,0.05603253096342087,0.0015432098880410194,3.323946293676272e-05,1.3813446760177612,0.010988296940922737,0.0,0.05314238741993904,0.0015432098880410194,0.7326905131340027
0.1,0.0001,True,False,2.0,512.0,128.0,0.010374649427831173,0.0015432098880410194,0.04181896895170212,0.002959280274808407,6.440746307373047,1.2497013807296753,0.15472079813480377,0.1875,0.34263086318969727,0.18846450746059418,29.29222869873047
0.1,1.0,True,False,4.0,128.0,64.0,0.012670747004449368,0.0,0.0486539863049984,0.0015432098880410194,4.819592504645698e-05,1.914199709892273,0.011185006238520145,0.0,0.048714376986026764,0.0015432098880410194,0.8665742874145508
0.1,1.0,False,True,64.0,256.0,512.0,0.013576406985521317,0.0,0.054419271647930145,0.0015432098880410194,0.00022206030553206801,0.947342038154602,0.012245739810168743,0.0,0.05477515980601311,0.0015432098880410194,1.1380364894866943
10.0,10.0,False,False,16.0,256.0,512.0,0.09668291360139847,0.001017115544527769,0.06142439320683479,0.002474835142493248,0.0055628204718232155,1.1191962957382202,0.012406750582158566,0.0,0.06127968803048134,0.0015432098880410194,0.9463359713554382
10.0,0.1,False,True,2.0,512.0,64.0,0.10637269169092178,0.0,0.042029593139886856,0.0015432098880410194,0.00494743837043643,1.1249010562896729,0.010147946886718273,0.0,0.04255205765366554,0.0015432098880410194,0.6676839590072632
0.1,10.0,True,False,16.0,64.0,256.0,0.012771747075021267,0.0,0.05158169940114021,0.0015432098880410194,2.862660403479822e-05,1.2971539497375488,0.011406811885535717,0.0,0.05266456678509712,0.0015432098880410194,0.8111892342567444
0.1,0.0001,False,True,2.0,128.0,512.0,0.010482052341103554,0.0010521885706111789,0.041364800184965134,0.002503331983461976,2.149080276489258,0.8799855709075928,0.022470319643616676,0.1875,0.09579423815011978,0.18846450746059418,1.5277678966522217
10.0,10.0,True,False,64.0,128.0,512.0,0.06680431216955185,0.0015782827977091074,0.08534494787454605,0.002994353184476495,0.0033006356097757816,1.9373412132263184,0.018154587596654892,0.0,0.0886886790394783,0.0015432098880410194,1.4539179801940918
10.0,0.1,True,True,2.0,256.0,64.0,0.040316324681043625,0.0016133558237925172,0.04233391210436821,0.0030294260941445827,0.25150084495544434,1.316693902015686,0.012719479389488697,0.0625,0.05407056212425232,0.06385030597448349,1.314879298210144
10.0,10.0,False,False,4.0,64.0,128.0,0.13250388205051422,0.0,0.05107945576310158,0.0015432098880410194,0.001127852825447917,1.9738917350769043,0.010882160626351833,0.0,0.05070111155509949,0.0015432098880410194,0.9980179667472839
1.0,10.0,True,False,16.0,128.0,512.0,0.024401197209954262,0.0,0.05314652994275093,0.0015432098880410194,8.017478830879554e-05,1.047871708869934,0.011637462303042412,0.0,0.052972156554460526,0.0015432098880410194,1.0759193897247314
10.0,10.0,True,True,4.0,256.0,256.0,0.10156413912773132,0.0,0.04444306716322899,0.0015432098880410194,0.002202112227678299,1.2827978134155273,0.010623051784932613,0.0,0.04383557662367821,0.0015432098880410194,0.9262191653251648
0.1,1.0,True,False,4.0,512.0,128.0,0.012536907568573952,0.0,0.04593267664313316,0.0015432098880410194,4.9791004130383953e-05,1.5055879354476929,0.01130915991961956,0.0,0.04685986042022705,0.0015432098880410194,0.9892988204956055
1.0,10.0,True,True,32.0,512.0,512.0,0.019776837900280952,0.0008768237894400954,0.05400334671139717,0.0023433116730302572,0.0005078220856375992,0.8706533312797546,0.010867440141737461,0.0,0.053112540394067764,0.0015432098880410194,0.836093008518219
10.0,1.0,False,True,32.0,64.0,512.0,0.03580806031823158,0.001402918016538024,0.08347771316766739,0.002834332874044776,0.011990921571850777,2.4714818000793457,0.016715167090296745,0.0,0.08226531744003296,0.0015432098880410194,1.3197903633117676
10.0,0.1,False,True,2.0,64.0,512.0,0.12226633727550507,0.0,0.053794361650943756,0.0015432098880410194,0.01927369274199009,2.647916078567505,0.011672809720039368,0.0,0.05433037132024765,0.0015432098880410194,1.6587800979614258
1.0,10.0,True,False,32.0,512.0,256.0,0.026477592065930367,0.0,0.06972023099660873,0.0015432098880410194,0.0001694064267212525,1.872146725654602,0.01452860701829195,0.0,0.06818236410617828,0.0015432098880410194,1.2376258373260498
0.1,10.0,False,False,32.0,128.0,128.0,0.017327159643173218,0.0,0.06791239976882935,0.0015432098880410194,0.0002199191803811118,2.5136771202087402,0.01320912316441536,0.0,0.06596595048904419,0.0015432098880410194,1.0825068950653076
0.1,0.0001,False,False,2.0,128.0,64.0,0.011663132347166538,0.0,0.04669548198580742,0.0015432098880410194,5.352989673614502,1.4477025270462036,0.16955049335956573,0.0,0.3492962419986725,0.0015432098880410194,41.620296478271484
10.0,0.1,False,True,64.0,256.0,128.0,0.02735413983464241,0.0015432098880410194,0.08564592897891998,0.002959280274808407,0.07798636704683304,1.8450889587402344,0.029878348112106323,0.03125,0.12312788516283035,0.03269675746560097,2.8962020874023438
10.0,1.0,False,True,2.0,128.0,64.0,0.12955397367477417,0.0,0.04579078406095505,0.0015432098880410194,0.0033408193849027157,1.7110036611557007,0.010983231477439404,0.0,0.04654386639595032,0.0015432098880410194,0.7249887585639954
0.1,10.0,False,False,32.0,128.0,512.0,0.0149471340700984,0.0,0.05421113222837448,0.0015432098880410194,0.00018976441060658544,0.9984170198440552,0.012023854069411755,0.0,0.055175941437482834,0.0015432098880410194,1.0422165393829346
10.0,1.0,True,True,2.0,256.0,64.0,0.09569930285215378,0.0,0.04161260649561882,0.0015432098880410194,0.004617872182279825,1.503578782081604,0.009738389402627945,0.0,0.04124351963400841,0.0015432098880410194,0.8395325541496277
0.1,1.0,True,False,4.0,128.0,256.0,0.011983230710029602,0.0,0.043891798704862595,0.0015432098880410194,4.0276961954077706e-05,1.1995152235031128,0.0106090372428298,0.0,0.043062109500169754,0.0015432098880410194,1.001198649406433
1.0,0.0001,False,False,4.0,64.0,512.0,0.013420414179563522,0.00028058362659066916,0.04375603049993515,0.0017974887741729617,2.626035690307617,0.8153776526451111,0.03636321425437927,0.03125,0.1407736986875534,0.03269675746560097,2.1420912742614746
10.0,1.0,True,True,64.0,256.0,128.0,0.01749197021126747,0.0015432098880410194,0.07533115148544312,0.002959280274808407,0.001563683501444757,2.2843689918518066,0.015168266370892525,0.0,0.07455102354288101,0.0015432098880410194,1.5799967050552368
10.0,1.0,True,False,4.0,512.0,256.0,0.03111940622329712,0.0015782827977091074,0.04860353842377663,0.002994353184476495,0.008456471376121044,1.2333754301071167,0.011062980629503727,0.0,0.049790650606155396,0.0015432098880410194,0.9668634533882141
1.0,0.0001,True,True,4.0,512.0,256.0,0.010441526770591736,0.0015432098880410194,0.04241049289703369,0.002959280274808407,3.1951353549957275,0.7100892663002014,0.05335390940308571,0.53125,0.18510322272777557,0.5311535596847534,7.682645320892334
0.1,0.1,False,False,2.0,128.0,128.0,0.011909270659089088,0.0,0.04224647954106331,0.0015432098880410194,0.0004285190661903471,1.2693581581115723,0.010655200108885765,0.0,0.04245029389858246,0.0015432098880410194,0.823614776134491
1.0,10.0,True,True,32.0,64.0,128.0,0.025109238922595978,0.0,0.06736438721418381,0.0015432098880410194,0.00012277548376005143,1.8877497911453247,0.01270264945924282,0.0,0.06582403182983398,0.0015432098880410194,0.659531831741333
0.1,0.0001,False,True,16.0,128.0,128.0,0.00808498915284872,0.0,0.044779662042856216,0.0015432098880410194,3.0939393043518066,0.8801815509796143,0.05139908567070961,0.0,0.16928070783615112,0.0015432098880410194,5.9084696769714355
10.0,10.0,True,False,32.0,512.0,64.0,0.055442217737436295,0.0014379910426214337,0.09682253003120422,0.002860637614503503,0.0015246745897457004,5.861526012420654,0.019378909841179848,0.0,0.0927421823143959,0.0015432098880410194,1.8549448251724243
10.0,10.0,False,False,2.0,64.0,64.0,0.13717477023601532,0.0,0.045851752161979675,0.0015432098880410194,0.0004525843833107501,2.6838717460632324,0.010428965091705322,0.0,0.04557180404663086,0.0015432098880410194,0.8759840130805969
0.1,0.1,False,False,4.0,64.0,64.0,0.012483219616115093,0.0,0.0478004552423954,0.0015432098880410194,0.0016731185605749488,1.7646363973617554,0.010879453271627426,0.0,0.04728776589035988,0.0015432098880410194,0.9820079207420349
10.0,0.1,True,False,4.0,64.0,256.0,0.06359314173460007,0.0015432098880410194,0.04371240735054016,0.002959280274808407,0.5215058922767639,1.3275045156478882,0.014032515697181225,0.03125,0.06610208004713058,0.03269675746560097,1.261190414428711
10.0,1.0,False,True,32.0,512.0,256.0,0.038940053433179855,0.0015432098880410194,0.07188422977924347,0.002959280274808407,0.023832952603697777,1.3312301635742188,0.014833103865385056,0.0,0.07736779749393463,0.0015432098880410194,1.0502737760543823
0.1,0.0001,False,True,64.0,128.0,256.0,0.008718505501747131,0.0008066779118962586,0.04364519566297531,0.002279741922393441,2.725119113922119,0.8276252746582031,0.05485804006457329,0.0,0.17607876658439636,0.0015432098880410194,3.048715353012085
1.0,0.1,True,False,16.0,128.0,64.0,0.02898051030933857,0.0015432098880410194,0.06637220829725266,0.002959280274808407,0.12103298306465149,2.4973037242889404,0.03068806231021881,0.0625,0.12097060680389404,0.06385030597448349,2.1686456203460693
0.1,1.0,True,False,2.0,256.0,512.0,0.011752833612263203,0.0,0.040504805743694305,0.0015432098880410194,3.5583394492277876e-05,0.8529203534126282,0.01050263736397028,0.0,0.04073046147823334,0.0015432098880410194,0.8007924556732178
1.0,1.0,False,False,32.0,512.0,256.0,0.016865309327840805,0.0015782827977091074,0.06861778348684311,0.002994353184476495,0.0017924447311088443,1.5859131813049316,0.013733957894146442,0.0,0.06865295022726059,0.0015432098880410194,0.8686143159866333
1.0,1.0,True,True,64.0,512.0,512.0,0.013936225324869156,0.0015782827977091074,0.058116815984249115,0.002994353184476495,0.001786962617188692,0.8320322632789612,0.011740024201571941,0.0,0.0587041936814785,0.0015432098880410194,0.9156715869903564
1.0,10.0,True,False,2.0,128.0,256.0,0.02353399433195591,0.0,0.042615894228219986,0.0015432098880410194,3.76402931578923e-05,1.235306739807129,0.010847674682736397,0.0,0.04256618022918701,0.0015432098880410194,0.9291800856590271
10.0,1.0,False,False,32.0,64.0,128.0,0.09908851981163025,0.0014379910426214337,0.09143473207950592,0.002865021815523505,0.05413176491856575,3.322939157485962,0.028883012011647224,0.0,0.12391727417707443,0.0015432098880410194,3.7159507274627686
0.1,0.0001,False,False,2.0,64.0,128.0,0.01193139050155878,0.0,0.04243027791380882,0.0015432098880410194,4.014986515045166,1.4272068738937378,0.04214491322636604,0.0,0.161274254322052,0.0015432098880410194,4.268436431884766
10.0,0.0001,True,False,4.0,256.0,512.0,0.012360326014459133,0.0015432098880410194,0.04787450283765793,0.002959280274808407,11.035470962524414,0.8536755442619324,0.2189929038286209,0.125,0.4194428622722626,0.12615740299224854,53.410301208496094
0.1,0.0001,True,False,64.0,64.0,64.0,0.00987187959253788,0.0,0.05051766335964203,0.0015432098880410194,4.153891563415527,2.146747350692749,0.3458598852157593,0.0,0.4659358263015747,0.0015432098880410194,40.905174255371094
0.1,0.1,False,False,16.0,512.0,64.0,0.013750447891652584,0.0,0.05946948379278183,0.0015432098880410194,0.0014443250838667154,2.2398574352264404,0.012390079908072948,0.0,0.06165125221014023,0.0015432098880410194,1.136106014251709
0.1,10.0,False,True,32.0,512.0,128.0,0.011623493395745754,0.0,0.04704897478222847,0.0015432098880410194,2.8403024771250784e-05,0.7801207900047302,0.010167199186980724,0.0,0.047831274569034576,0.0015432098880410194,0.7680830955505371
1.0,0.0001,False,True,2.0,256.0,64.0,0.011146227829158306,0.0015432098880410194,0.04553067684173584,0.002959280274808407,3.1931965351104736,0.9510254859924316,0.06925122439861298,0.53125,0.21128731966018677,0.5311535596847534,7.944597244262695
1.0,10.0,True,False,2.0,256.0,64.0,0.023634232580661774,0.0,0.04511108994483948,0.0015432098880410194,5.757320104748942e-05,3.0500333309173584,0.010533527471125126,0.0,0.04422736167907715,0.0015432098880410194,0.9844269752502441
10.0,0.0001,False,False,64.0,256.0,256.0,0.012694258242845535,0.0015432098880410194,0.05685736611485481,0.002959280274808407,2.4466981887817383,1.799854040145874,0.16121838986873627,0.0625,0.3166636526584625,0.06385030597448349,29.402603149414062
1.0,0.0001,True,False,64.0,256.0,64.0,0.010283438488841057,0.0015432098880410194,0.04393596947193146,0.002959280274808407,4.895327568054199,2.4828219413757324,0.44375625252723694,0.75,0.528267502784729,0.7492284178733826,65.31446075439453
1.0,1.0,True,True,2.0,512.0,128.0,0.02620549499988556,0.0,0.043207019567489624,0.0015432098880410194,0.0007973068859428167,1.0107909440994263,0.010690358467400074,0.0,0.04331568256020546,0.0015432098880410194,1.0969423055648804
1.0,10.0,True,False,16.0,128.0,128.0,0.026759224012494087,0.0,0.0650237575173378,0.0015432098880410194,0.00010857607412617654,2.1941490173339844,0.013474064879119396,0.0,0.06379314512014389,0.0015432098880410194,1.363905429840088
1.0,1.0,False,True,16.0,512.0,512.0,0.015341386198997498,0.00014029181329533458,0.05066082254052162,0.001674733473919332,0.0013730870559811592,0.6170225143432617,0.010846547782421112,0.0,0.04959484934806824,0.0015432098880410194,0.6909335255622864
0.1,0.0001,True,True,16.0,64.0,64.0,0.010325712151825428,0.0015432098880410194,0.04224338382482529,0.002959280274808407,3.5363929271698,1.4355547428131104,0.09027928113937378,0.0,0.24117064476013184,0.0015432098880410194,19.526208877563477
0.1,1.0,False,False,4.0,512.0,256.0,0.011536847800016403,0.0,0.043222520500421524,0.0015432098880410194,3.524342173477635e-05,0.9360953569412231,0.01049820613116026,0.0,0.0432899035513401,0.0015432098880410194,0.8122697472572327
1.0,0.0001,True,True,2.0,64.0,512.0,0.01109712477773428,0.0015432098880410194,0.043194081634283066,0.002959280274808407,4.350499629974365,1.437819480895996,0.07806935161352158,0.46875,0.22974948585033417,0.4688464403152466,9.755810737609863
1.0,10.0,True,True,64.0,256.0,64.0,0.02342824824154377,0.0,0.05760831758379936,0.0015432098880410194,3.235923941247165e-05,1.495613932609558,0.012246079742908478,0.0,0.05911184847354889,0.0015432098880410194,1.1433062553405762
0.1,0.0001,False,True,64.0,256.0,256.0,0.007612928282469511,0.0015432098880410194,0.04337460920214653,0.002959280274808407,2.8725740909576416,0.6725691556930542,0.05856461822986603,0.0,0.18388070166110992,0.0015432098880410194,2.742769718170166
0.1,0.1,False,True,4.0,64.0,256.0,0.01253483071923256,0.0,0.044012345373630524,0.0015432098880410194,0.0020366390235722065,1.371767282485962,0.011085313744843006,0.0,0.04397185146808624,0.0015432098880410194,1.032311201095581
1.0,0.0001,True,False,16.0,256.0,64.0,0.009531584568321705,0.0015432098880410194,0.048256855458021164,0.002959280274808407,5.7093377113342285,1.8054206371307373,0.30950722098350525,0.3125,0.44508931040763855,0.31307870149612427,80.96232604980469
10.0,0.0001,False,False,2.0,64.0,256.0,0.033170055598020554,0.0,0.04757162556052208,0.0015432098880410194,2.5469465255737305,1.3491733074188232,0.12154380977153778,0.03125,0.29120007157325745,0.03269675746560097,18.31463050842285
10.0,0.0001,False,False,32.0,64.0,64.0,0.01851886510848999,0.0014379910426214337,0.05763671547174454,0.002860637614503503,1.6677970886230469,4.156327724456787,0.2230733335018158,0.375,0.3768750727176666,0.3753857910633087,52.8413200378418
1.0,0.1,True,False,4.0,512.0,512.0,0.013718826696276665,0.0015432098880410194,0.04670596495270729,0.002959280274808407,0.008467505685985088,1.0200022459030151,0.012414669618010521,0.0,0.04628922790288925,0.0015432098880410194,1.1533597707748413
10.0,10.0,True,False,2.0,64.0,512.0,0.13098746538162231,0.0,0.0415194034576416,0.0015432098880410194,0.0002922955609392375,1.0841432809829712,0.010489733889698982,0.0,0.041743043810129166,0.0015432098880410194,0.9738394021987915
0.1,1.0,True,False,2.0,128.0,512.0,0.011905726976692677,0.0,0.041179168969392776,0.0015432098880410194,1.8577362425276078e-05,0.9009409546852112,0.010722937062382698,0.0,0.04151291027665138,0.0015432098880410194,0.9022762179374695
1.0,10.0,False,True,2.0,128.0,512.0,0.02440120093524456,0.0,0.04833975434303284,0.0015432098880410194,7.507093687308952e-05,1.0430976152420044,0.011472012847661972,0.0,0.04754466563463211,0.0015432098880410194,0.7261641621589661
1.0,0.0001,True,False,64.0,512.0,512.0,0.005667858757078648,0.0015432098880410194,0.04179650917649269,0.002959280274808407,3.6541576385498047,0.5484375357627869,0.12780573964118958,0.0625,0.27858078479766846,0.06385030597448349,17.4831600189209
