BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
0.1,0.1,True,True,32.0,512.0,128.0,0.011471100151538849,0.0,0.048952165991067886,0.0015432098880410194,0.000922772625926882,0.5978615880012512,0.010752200148999691,0.0,0.04920204356312752,0.0015432098880410194,0.5967000126838684
10.0,0.0001,False,False,64.0,512.0,128.0,0.011190135031938553,0.0015432098880410194,0.045179061591625214,0.002959280274808407,4.122628688812256,2.2169463634490967,0.35087060928344727,0.21875,0.4635739326477051,0.2196180522441864,53.05979537963867
10.0,1.0,False,True,16.0,64.0,64.0,0.09958995133638382,0.0,0.098774254322052,0.0015432098880410194,0.012238423340022564,3.687455415725708,0.021777013316750526,0.0,0.1017836257815361,0.0015432098880410194,1.136764407157898
0.1,1.0,True,False,64.0,128.0,256.0,0.015291268937289715,0.0,0.07095051556825638,0.0015432098880410194,0.00011311281559756026,1.915224313735962,0.013750031590461731,0.0,0.07003415375947952,0.0015432098880410194,0.7782707214355469
10.0,10.0,False,False,4.0,128.0,256.0,0.12895351648330688,0.0,0.04784480109810829,0.0015432098880410194,0.0006471718079410493,1.3238074779510498,0.01122619304805994,0.0,0.04727185145020485,0.0015432098880410194,0.9795919060707092
0.1,10.0,True,False,16.0,64.0,128.0,0.01368197612464428,0.0,0.05525447800755501,0.0015432098880410194,5.2726016292581335e-05,1.580730676651001,0.012498589232563972,0.0,0.05564926937222481,0.0015432098880410194,1.1701796054840088
0.1,1.0,False,True,2.0,128.0,512.0,0.012203670106828213,0.0,0.04397417604923248,0.0015432098880410194,0.00017071119509637356,0.8068841099739075,0.010889225639402866,0.0,0.0440923236310482,0.0015432098880410194,0.8111751675605774
0.1,1.0,False,True,4.0,128.0,128.0,0.01223000604659319,0.0,0.045779600739479065,0.0015432098880410194,0.00020646004122681916,0.9010133743286133,0.010885967873036861,0.0,0.04632481560111046,0.0015432098880410194,0.6412196755409241
0.1,1.0,False,False,16.0,256.0,64.0,0.014417394995689392,0.0,0.06039641052484512,0.0015432098880410194,0.00025996851036325097,2.7983269691467285,0.01246144063770771,0.0,0.0595414973795414,0.0015432098880410194,0.9559662938117981
0.1,10.0,False,False,16.0,256.0,128.0,0.014022556133568287,0.0,0.05632296949625015,0.0015432098880410194,5.205339039093815e-05,1.7882483005523682,0.011975145898759365,0.0,0.05662309378385544,0.0015432098880410194,0.8681104183197021
10.0,0.1,True,True,2.0,256.0,512.0,0.09883712232112885,0.0,0.04237722232937813,0.0015432098880410194,0.1840505301952362,1.2330251932144165,0.009824683889746666,0.0,0.041768427938222885,0.0015432098880410194,1.0111814737319946
0.1,0.1,False,False,32.0,128.0,128.0,0.015454486012458801,0.0,0.06586084514856339,0.0015432098880410194,0.00383447646163404,1.8554661273956299,0.01387743279337883,0.0,0.06577706336975098,0.0015432098880410194,1.4195096492767334
0.1,1.0,False,False,64.0,256.0,512.0,0.014224748127162457,0.0,0.06362984329462051,0.0015432098880410194,0.0003879596770275384,1.4275352954864502,0.012712196446955204,0.0,0.0642344132065773,0.0015432098880410194,1.276031255722046
10.0,0.0001,False,True,32.0,128.0,64.0,0.015722528100013733,0.0015432098880410194,0.05325009301304817,0.002959280274808407,1.595314860343933,2.761733293533325,0.09200549870729446,0.0625,0.24091887474060059,0.06385030597448349,17.417268753051758
0.1,0.1,True,False,2.0,128.0,256.0,0.011703901924192905,0.0,0.04175847768783569,0.0015432098880410194,0.00042841536924242973,0.9688671827316284,0.010509240441024303,0.0,0.04173119366168976,0.0015432098880410194,0.9342893362045288
10.0,1.0,True,True,64.0,64.0,512.0,0.021665314212441444,0.0015432098880410194,0.08873755484819412,0.002959280274808407,0.002478256355971098,3.024207353591919,0.018017731606960297,0.0,0.08921414613723755,0.0015432098880410194,1.664408802986145
10.0,10.0,False,True,64.0,512.0,64.0,0.026321327313780785,0.001683501643128693,0.06333637982606888,0.0030995721463114023,0.0008752386784180999,1.0273422002792358,0.011495350860059261,0.0,0.06370297074317932,0.0015432098880410194,0.5750104784965515
1.0,0.1,False,False,64.0,256.0,512.0,0.019135821610689163,0.0015432098880410194,0.06875201314687729,0.002959280274808407,0.05014334246516228,1.4628193378448486,0.021356863901019096,0.0,0.10081125050783157,0.0015432098880410194,2.3508081436157227
1.0,0.1,True,False,64.0,256.0,64.0,0.03389900550246239,0.0015081369783729315,0.08886522799730301,0.00292639946565032,0.1261916160583496,4.222461223602295,0.16375643014907837,0.34375,0.3069782853126526,0.3442322611808777,19.95937728881836
0.1,1.0,False,True,4.0,256.0,512.0,0.011913500726222992,0.0,0.043660763651132584,0.0015432098880410194,9.289853915106505e-05,0.7200676798820496,0.010623092763125896,0.0,0.04329243302345276,0.0015432098880410194,0.8681111335754395
0.1,0.1,False,False,16.0,256.0,128.0,0.01348764169961214,0.0,0.05627555772662163,0.0015432098880410194,0.0015990505926311016,1.5859341621398926,0.012511015869677067,0.0,0.056851185858249664,0.0015432098880410194,1.0072051286697388
10.0,1.0,False,False,32.0,128.0,128.0,0.0678253024816513,0.0015432098880410194,0.10193284600973129,0.002961472375318408,0.022209975868463516,3.802053928375244,0.026486704126000404,0.0,0.11487578600645065,0.0015432098880410194,2.4146273136138916
0.1,1.0,True,False,32.0,128.0,64.0,0.01621941663324833,0.0,0.07186709344387054,0.0015432098880410194,7.26471989764832e-05,3.4796230792999268,0.014430203475058079,0.0,0.07240385562181473,0.0015432098880410194,1.0831001996994019
0.1,10.0,True,False,32.0,64.0,64.0,0.016929464414715767,0.0,0.07597106695175171,0.0015432098880410194,8.646481546747964e-06,4.1866841316223145,0.01532771810889244,0.0,0.07550618052482605,0.0015432098880410194,1.230995774269104
0.1,1.0,False,True,16.0,128.0,256.0,0.012557215057313442,0.0,0.04785769060254097,0.0015432098880410194,0.00027802513795904815,0.9067123532295227,0.01116169709712267,0.0,0.048191241919994354,0.0015432098880410194,0.872482419013977
0.1,0.1,True,True,16.0,256.0,512.0,0.011916270479559898,0.0,0.046684443950653076,0.0015432098880410194,0.001451129443012178,0.7597614526748657,0.011348983272910118,0.0,0.04628150537610054,0.0015432098880410194,0.9784626960754395
0.1,10.0,True,True,16.0,64.0,64.0,0.013083016499876976,0.0,0.05162329599261284,0.0015432098880410194,4.173058187006973e-05,1.675615668296814,0.011403863318264484,0.0,0.05092012509703636,0.0015432098880410194,0.9810740947723389
0.1,0.0001,False,True,2.0,64.0,256.0,0.01048467867076397,0.0,0.040949106216430664,0.0015432098880410194,2.318220853805542,1.0107426643371582,0.03264486417174339,0.0,0.12509220838546753,0.0015432098880410194,2.1857690811157227
1.0,0.1,False,False,64.0,512.0,128.0,0.02549809217453003,0.0015432098880410194,0.06853988021612167,0.002959280274808407,0.09860251843929291,2.402906894683838,0.1414591372013092,0.21875,0.27826568484306335,0.2196180522441864,11.605895042419434
10.0,0.1,True,True,16.0,256.0,128.0,0.025444183498620987,0.0015432098880410194,0.07226220518350601,0.002959280274808407,0.08699224889278412,1.8701086044311523,0.021907538175582886,0.03125,0.09915465861558914,0.03269675746560097,3.4160819053649902
0.1,0.1,True,False,64.0,512.0,512.0,0.014327364042401314,0.0008768237894400954,0.06515631079673767,0.002338927472010255,0.0021732551977038383,1.2797551155090332,0.013777319341897964,0.0,0.06585606187582016,0.0015432098880410194,0.9699405431747437
0.1,0.0001,True,True,2.0,256.0,256.0,0.009867871180176735,0.0015432098880410194,0.04031497612595558,0.002959280274808407,2.4463438987731934,0.6565631031990051,0.04138978570699692,0.34375,0.15950986742973328,0.3442322611808777,5.956592082977295
10.0,0.1,False,True,32.0,512.0,64.0,0.02593187429010868,0.0015432098880410194,0.0647721067070961,0.002959280274808407,0.12273743748664856,1.1168932914733887,0.016981467604637146,0.0,0.08550851047039032,0.0015432098880410194,2.1189327239990234
0.1,0.1,True,False,32.0,256.0,128.0,0.01403658278286457,0.000701459008269012,0.06333886831998825,0.002178907161578536,0.006757961120456457,1.548571228981018,0.013073564507067204,0.0,0.0655488595366478,0.0015432098880410194,1.2235684394836426
10.0,1.0,True,True,2.0,512.0,256.0,0.1370014101266861,0.0,0.04431168735027313,0.0015432098880410194,0.010848576202988625,1.3301963806152344,0.010499981231987476,0.0,0.044221118092536926,0.0015432098880410194,1.224644422531128
1.0,0.1,False,True,32.0,256.0,64.0,0.013773989863693714,0.0012976991711184382,0.053479261696338654,0.002733498113229871,0.010523113422095776,1.3825122117996216,0.011334007605910301,0.0,0.05235360190272331,0.0015432098880410194,1.0150067806243896
1.0,1.0,True,True,64.0,128.0,512.0,0.014050187543034554,0.0011574074160307646,0.06185748428106308,0.002599782543256879,0.00045008445158600807,1.0776927471160889,0.011607266031205654,0.0,0.05922231450676918,0.0015432098880410194,0.618414044380188
10.0,0.1,False,False,32.0,128.0,64.0,0.06296056509017944,0.0014730639522895217,0.10301437973976135,0.002895710524171591,0.35422173142433167,4.16281270980835,0.11715935170650482,0.1875,0.2643682062625885,0.18846450746059418,28.094514846801758
1.0,0.1,False,False,64.0,128.0,64.0,0.03353504464030266,0.0015081369783729315,0.08513428270816803,0.00292639946565032,0.1259016990661621,3.582462787628174,0.1762879639863968,0.34375,0.32029756903648376,0.3442322611808777,32.48701095581055
1.0,0.0001,False,False,4.0,64.0,128.0,0.013307656161487103,0.0004910213174298406,0.04349430650472641,0.0019838139414787292,3.6035003662109375,1.644971251487732,0.07744322717189789,0.0,0.22625207901000977,0.0015432098880410194,10.888216018676758
10.0,0.0001,True,False,64.0,64.0,64.0,0.012811695225536823,0.0015432098880410194,0.06150006130337715,0.002959280274808407,3.4038403034210205,3.1638083457946777,0.45504891872406006,0.03125,0.5304371118545532,0.03269675746560097,70.60950469970703
0.1,1.0,False,True,2.0,256.0,512.0,0.011027760803699493,0.0,0.0406360849738121,0.0015432098880410194,4.115715637453832e-05,0.6830918788909912,0.009447288699448109,0.0,0.0408896878361702,0.0015432098880410194,0.7811865210533142
1.0,0.0001,True,True,16.0,128.0,512.0,0.008752257563173771,0.0015432098880410194,0.04493323341012001,0.002959280274808407,2.8495516777038574,0.8282119631767273,0.05213635787367821,0.09375,0.1742396503686905,0.09500385820865631,7.219215393066406
0.1,10.0,True,False,4.0,128.0,128.0,0.011842208914458752,0.0,0.04456625133752823,0.0015432098880410194,2.5118883058894426e-05,1.4688477516174316,0.010376932099461555,0.0,0.04383407533168793,0.0015432098880410194,0.8872506618499756
0.1,10.0,True,False,4.0,512.0,64.0,0.012388071045279503,0.0,0.0476844422519207,0.0015432098880410194,5.714418875868432e-06,2.259274482727051,0.010763202793896198,0.0,0.04642278328537941,0.0015432098880410194,0.9588146209716797
10.0,10.0,True,False,2.0,64.0,256.0,0.12713636457920074,0.0,0.0431954488158226,0.0015432098880410194,0.0005611995584331453,1.4811925888061523,0.011004540137946606,0.0,0.043375033885240555,0.0015432098880410194,0.8957840204238892
10.0,0.1,False,True,2.0,128.0,128.0,0.1295587718486786,0.0,0.04561500996351242,0.0015432098880410194,0.13137973845005035,1.450522541999817,0.010404134169220924,0.0,0.04383065178990364,0.0015432098880410194,0.9240599870681763
0.1,10.0,False,True,4.0,64.0,512.0,0.02017994597554207,0.0,0.04624650254845619,0.0015432098880410194,0.000788605771958828,0.9491231441497803,0.01086379773914814,0.0,0.045826997607946396,0.0015432098880410194,0.8665894269943237
0.1,0.1,False,True,64.0,256.0,512.0,0.012528638355433941,0.0,0.05448967218399048,0.0015432098880410194,0.0014614291721954942,0.9177069664001465,0.011483008041977882,0.0,0.05503584444522858,0.0015432098880410194,0.8948816657066345
1.0,0.1,True,True,4.0,64.0,128.0,0.019144583493471146,0.0,0.04444168508052826,0.0015432098880410194,0.0032317389268428087,1.5708653926849365,0.010611087083816528,0.0,0.04490363597869873,0.0015432098880410194,0.9991277456283569
10.0,1.0,False,False,16.0,512.0,64.0,0.11730166524648666,0.0015782827977091074,0.09833913296461105,0.002996545284986496,0.054103609174489975,5.002918243408203,0.03435888513922691,0.0,0.13599209487438202,0.0015432098880410194,5.540772438049316
10.0,10.0,False,True,2.0,128.0,512.0,0.13013848662376404,0.0,0.0496072955429554,0.0015432098880410194,0.0003830025380011648,1.4083303213119507,0.011100269854068756,0.0,0.04869060218334198,0.0015432098880410194,0.8972471952438354
10.0,0.0001,True,True,32.0,128.0,256.0,0.010950609110295773,0.0015432098880410194,0.047289326786994934,0.002959280274808407,3.078697681427002,1.592921495437622,0.13214488327503204,0.0,0.30262699723243713,0.0015432098880410194,35.09769058227539
0.1,10.0,True,True,16.0,64.0,512.0,0.012433287687599659,0.0,0.046740371733903885,0.0015432098880410194,1.8742814063443802e-05,1.1223875284194946,0.011009078472852707,0.0,0.047007255256175995,0.0015432098880410194,1.2027876377105713
10.0,0.1,False,True,2.0,256.0,512.0,0.040249429643154144,0.001402918016538024,0.04333588480949402,0.002836524974554777,0.18268874287605286,1.1796866655349731,0.011702308431267738,0.0625,0.052892010658979416,0.06385030597448349,1.118188500404358
0.1,0.1,True,True,2.0,256.0,256.0,0.012239900417625904,0.0,0.04171403497457504,0.0015432098880410194,0.0006111245020292699,0.8948138356208801,0.011047590523958206,0.0,0.04157638922333717,0.0015432098880410194,1.0860546827316284
1.0,10.0,True,False,4.0,256.0,128.0,0.023426298052072525,0.0,0.04831365495920181,0.0015432098880410194,3.3265074307564646e-05,1.7892364263534546,0.010974661447107792,0.0,0.047727834433317184,0.0015432098880410194,0.8797313570976257
1.0,1.0,True,False,16.0,128.0,128.0,0.01897071674466133,0.0011574074160307646,0.0673593208193779,0.0026063586119562387,0.0019019622122868896,2.29040789604187,0.013487190939486027,0.0,0.06861933320760727,0.0015432098880410194,0.9943671822547913
10.0,0.1,True,True,4.0,128.0,256.0,0.029175030067563057,0.0012976991711184382,0.04824916273355484,0.002733498113229871,0.05920013412833214,1.534242868423462,0.010933668352663517,0.0,0.053041208535432816,0.0015432098880410194,0.6136972904205322
0.1,0.1,True,False,64.0,512.0,256.0,0.016141565516591072,0.0015432098880410194,0.06459394097328186,0.002959280274808407,0.0271441712975502,1.4357415437698364,0.020087582990527153,0.0,0.09557302296161652,0.0015432098880410194,0.9881958961486816
0.1,0.1,False,True,16.0,512.0,512.0,0.011766972951591015,0.0,0.04590151831507683,0.0015432098880410194,0.0007988942670635879,0.7146932482719421,0.010860263369977474,0.0,0.04612446203827858,0.0015432098880410194,0.9111429452896118
10.0,0.0001,True,False,2.0,512.0,128.0,0.014998950064182281,0.0015432098880410194,0.05078328400850296,0.002959280274808407,38.72705078125,1.18166983127594,0.217503622174263,0.25,0.4165419936180115,0.2507716119289398,46.98412322998047
0.1,0.1,False,True,2.0,64.0,128.0,0.01178760640323162,0.0,0.04069451242685318,0.0015432098880410194,0.0010512572480365634,1.3823860883712769,0.010517144575715065,0.0,0.04040476307272911,0.0015432098880410194,0.9662269949913025
10.0,10.0,False,True,4.0,512.0,128.0,0.11559572070837021,0.0,0.04389363154768944,0.0015432098880410194,0.0013924206141382456,1.1927036046981812,0.01017091516405344,0.0,0.04350728541612625,0.0015432098880410194,1.0371512174606323
10.0,10.0,False,False,16.0,64.0,64.0,0.13512234389781952,0.0,0.09204019606113434,0.0015432098880410194,0.0013890829868614674,4.440326690673828,0.02065166085958481,0.0,0.0958058163523674,0.0015432098880410194,1.5648716688156128
0.1,1.0,True,True,2.0,128.0,64.0,0.012583951465785503,0.0,0.04264913499355316,0.0015432098880410194,4.114359035156667e-05,1.1818830966949463,0.011125868186354637,0.0,0.04227515682578087,0.0015432098880410194,1.0551714897155762
0.1,0.1,True,False,16.0,64.0,64.0,0.016521718353033066,0.0,0.06626458466053009,0.0015432098880410194,0.009850986301898956,2.8253867626190186,0.014787830412387848,0.0,0.07147489488124847,0.0015432098880410194,1.3928362131118774
10.0,1.0,True,True,64.0,128.0,64.0,0.029505321756005287,0.0015432098880410194,0.09122172743082047,0.002959280274808407,0.002971139969304204,3.3989956378936768,0.019659673795104027,0.0,0.0935768410563469,0.0015432098880410194,1.5566316843032837
1.0,0.1,True,False,16.0,64.0,256.0,0.014304975979030132,0.0015081369783729315,0.05958332493901253,0.00292639946565032,0.008943854831159115,1.3528294563293457,0.012040065601468086,0.0,0.061210837215185165,0.0015432098880410194,0.9728277921676636
10.0,0.1,False,False,64.0,512.0,128.0,0.04698861390352249,0.0015432098880410194,0.10250036418437958,0.002959280274808407,0.21825198829174042,4.059159278869629,0.13343806564807892,0.125,0.28563016653060913,0.12615740299224854,22.965810775756836
10.0,1.0,False,True,16.0,64.0,256.0,0.07770607620477676,0.0,0.07606834173202515,0.0015432098880410194,0.009015219286084175,2.5820271968841553,0.014330225996673107,0.0,0.0720110610127449,0.0015432098880410194,1.3622742891311646
0.1,0.0001,True,False,16.0,128.0,256.0,0.006921351421624422,0.0015432098880410194,0.04524098336696625,0.002959280274808407,3.7679708003997803,0.6793755888938904,0.10184342414140701,0.125,0.25063347816467285,0.12615740299224854,24.720958709716797
10.0,10.0,True,True,16.0,256.0,128.0,0.036955032497644424,0.001332772197201848,0.0679863765835762,0.0027685710228979588,0.001250656321644783,1.5021672248840332,0.014099393039941788,0.0,0.06928698718547821,0.0015432098880410194,1.083369255065918
10.0,0.0001,False,False,2.0,64.0,128.0,0.03692112863063812,0.00038580247201025486,0.051518406718969345,0.0018873632652685046,4.4494948387146,1.807536005973816,0.1613401174545288,0.0625,0.3401161730289459,0.06385030597448349,25.14686393737793
10.0,10.0,True,False,2.0,256.0,128.0,0.13269203901290894,0.0,0.04454093798995018,0.0015432098880410194,0.000376081676222384,1.7518227100372314,0.011211303062736988,0.0,0.044396787881851196,0.0015432098880410194,0.9596377015113831
0.1,0.0001,True,False,32.0,128.0,128.0,0.008435411378741264,0.0015432098880410194,0.04908061400055885,0.002959280274808407,3.921989679336548,1.1157925128936768,0.15985894203186035,0.09375,0.3201523423194885,0.09500385820865631,31.756261825561523
1.0,10.0,True,True,16.0,512.0,512.0,0.022425459697842598,0.0,0.04766812175512314,0.0015432098880410194,0.00012948254880029708,0.7329577803611755,0.009918564930558205,0.0,0.04669042304158211,0.0015432098880410194,0.6552818417549133
0.1,0.0001,True,False,16.0,128.0,128.0,0.007229647133499384,0.0012976991711184382,0.03989356756210327,0.002733498113229871,4.194891929626465,1.2324403524398804,0.12636756896972656,0.03125,0.2739741802215576,0.03269675746560097,24.842226028442383
0.1,1.0,False,False,64.0,512.0,128.0,0.01574714109301567,0.0,0.07314229756593704,0.0015432098880410194,0.00025447801453992724,2.7776222229003906,0.013907809741795063,0.0,0.0727740004658699,0.0015432098880410194,1.056990623474121
1.0,0.0001,True,False,16.0,128.0,64.0,0.01125471293926239,0.0015432098880410194,0.04734295234084129,0.002959280274808407,5.85642671585083,2.477534770965576,0.29027751088142395,0.1875,0.43212470412254333,0.18846450746059418,76.68855285644531
0.1,1.0,False,False,2.0,64.0,256.0,0.01237349770963192,0.0,0.04097135737538338,0.0015432098880410194,0.0005326654063537717,1.0970546007156372,0.01066151075065136,0.0,0.040872618556022644,0.0015432098880410194,0.938506007194519
1.0,0.0001,False,True,32.0,64.0,64.0,0.012758811004459858,0.0012626262614503503,0.050451263785362244,0.002698425203561783,2.754317283630371,1.6592073440551758,0.1251838207244873,0.03125,0.28363698720932007,0.03269675746560097,33.63457489013672
1.0,0.1,False,False,32.0,256.0,64.0,0.029913553968071938,0.001367845106869936,0.07045388221740723,0.002797067863866687,0.1295628845691681,2.50087308883667,0.06410490721464157,0.09375,0.18093228340148926,0.09500385820865631,5.445345878601074
10.0,0.0001,False,True,32.0,128.0,256.0,0.01176404394209385,0.0015432098880410194,0.04990030452609062,0.002959280274808407,1.4177935123443604,1.7154107093811035,0.07362020760774612,0.09375,0.2180890291929245,0.09500385820865631,10.393563270568848
0.1,0.0001,False,False,64.0,256.0,128.0,0.00813527312129736,0.001017115544527769,0.049430444836616516,0.002474835142493248,3.8756449222564697,1.0914225578308105,0.3459819257259369,0.0,0.45722517371177673,0.0015432098880410194,58.05270767211914
1.0,10.0,False,False,16.0,64.0,64.0,0.03026462160050869,0.0,0.0725872740149498,0.0015432098880410194,0.000292493321467191,3.806978940963745,0.01493600383400917,0.0,0.07178544998168945,0.0015432098880410194,1.596768856048584
1.0,1.0,False,False,64.0,512.0,128.0,0.019830262288451195,0.001332772197201848,0.08472104370594025,0.0027641870547086,0.0012768530286848545,3.6142213344573975,0.016976552084088326,0.0,0.08443524688482285,0.0015432098880410194,1.3630900382995605
1.0,0.1,True,False,32.0,64.0,512.0,0.016508914530277252,0.0015432098880410194,0.06443607807159424,0.002959280274808407,0.013721057213842869,1.182959794998169,0.01361609436571598,0.0,0.06700535863637924,0.0015432098880410194,1.1463319063186646
0.1,0.0001,True,True,64.0,512.0,512.0,0.006833096966147423,0.0015432098880410194,0.038269590586423874,0.002959280274808407,2.9408516883850098,0.4006686210632324,0.07887002825737,0.0,0.22759778797626495,0.0015432098880410194,-1.3844748735427856
10.0,1.0,False,True,32.0,64.0,256.0,0.038828518241643906,0.0011223345063626766,0.09502768516540527,0.0025690936017781496,0.004689380992203951,3.380784273147583,0.02052023634314537,0.0,0.09901082515716553,0.0015432098880410194,2.4252781867980957
10.0,0.1,True,True,4.0,256.0,64.0,0.03016531653702259,0.0015081369783729315,0.05003861337900162,0.0029285915661603212,0.1499488204717636,1.3810389041900635,0.014349767006933689,0.0625,0.06934672594070435,0.06385030597448349,1.0713871717453003
1.0,1.0,True,True,4.0,128.0,64.0,0.023724619299173355,0.0,0.04679112881422043,0.0015432098880410194,0.00012988699018023908,1.4404189586639404,0.011308642104268074,0.0,0.04600128158926964,0.0015432098880410194,0.9121110439300537
1.0,10.0,True,False,64.0,128.0,256.0,0.023394854739308357,0.0005611672531813383,0.08247905224561691,0.0020561518613249063,0.0002699344477150589,2.789480209350586,0.0164965633302927,0.0,0.08291603624820709,0.0015432098880410194,1.6524487733840942
10.0,0.1,False,True,16.0,512.0,64.0,0.05105515196919441,0.0012275533517822623,0.0632321834564209,0.0026699283625930548,0.29024848341941833,1.395980715751648,0.019122952595353127,0.0,0.09311170130968094,0.0015432098880410194,2.6575846672058105
1.0,0.0001,False,True,16.0,256.0,256.0,0.009784949943423271,0.0015432098880410194,0.04040951654314995,0.002959280274808407,2.4136836528778076,0.8959975242614746,0.04550991579890251,0.15625,0.16361050307750702,0.15731096267700195,4.217267990112305
10.0,0.0001,True,False,2.0,256.0,128.0,0.014527007937431335,0.0015432098880410194,0.049890413880348206,0.002959280274808407,26.828453063964844,1.6396394968032837,0.21732793748378754,0.28125,0.41775253415107727,0.28192514181137085,48.889129638671875
10.0,10.0,False,False,64.0,64.0,64.0,0.0798453614115715,0.0008066779118962586,0.0930638536810875,0.0022731656208634377,0.002671909751370549,7.439108848571777,0.019237089902162552,0.0,0.09182098507881165,0.0015432098880410194,1.6047180891036987
1.0,10.0,True,False,64.0,512.0,64.0,0.031370922923088074,0.0,0.09251483529806137,0.0015432098880410194,0.00010184109123656526,6.029118061065674,0.0187107864767313,0.0,0.09198570251464844,0.0015432098880410194,1.4298518896102905
1.0,10.0,False,True,4.0,512.0,128.0,0.02433553896844387,0.0,0.047786906361579895,0.0015432098880410194,4.74611806566827e-05,0.7838199734687805,0.010994838550686836,0.0,0.047639064490795135,0.0015432098880410194,0.7048423290252686
10.0,0.0001,True,True,16.0,128.0,512.0,0.011373422108590603,0.0015432098880410194,0.048119258135557175,0.002959280274808407,2.9649462699890137,1.5160059928894043,0.1469464749097824,0.0625,0.33715885877609253,0.06385030597448349,25.056238174438477
0.1,0.1,False,True,16.0,128.0,128.0,0.013066847808659077,0.0,0.049235858023166656,0.0015432098880410194,0.0014580603456124663,1.2294400930404663,0.012070074677467346,0.0,0.050226736813783646,0.0015432098880410194,1.0558929443359375
0.1,1.0,True,True,2.0,128.0,512.0,0.0114221116527915,0.0,0.04073799028992653,0.0015432098880410194,1.0283726624038536e-05,0.8260208964347839,0.01030638162046671,0.0,0.040847279131412506,0.0015432098880410194,0.8823325037956238
1.0,0.1,False,False,64.0,512.0,512.0,0.01985016092658043,0.0015782827977091074,0.07040434330701828,0.002994353184476495,0.035570744425058365,1.5600476264953613,0.022487999871373177,0.0625,0.1042364239692688,0.06385030597448349,2.1606550216674805
1.0,1.0,True,False,2.0,256.0,256.0,0.02316316030919552,0.0,0.04091779515147209,0.0015432098880410194,0.0006229192367754877,1.2480287551879883,0.01000491064041853,0.0,0.041028715670108795,0.0015432098880410194,0.8106871247291565
10.0,0.1,True,False,16.0,256.0,512.0,0.032722312957048416,0.0015432098880410194,0.058237578719854355,0.002959280274808407,0.17402580380439758,1.0638937950134277,0.016722869127988815,0.0,0.08507143706083298,0.0015432098880410194,1.1720542907714844
1.0,10.0,True,False,16.0,128.0,64.0,0.028221137821674347,0.0,0.07304095476865768,0.0015432098880410194,3.977391679654829e-05,4.1794304847717285,0.015581202693283558,0.0,0.07569345086812973,0.0015432098880410194,1.1765258312225342
10.0,1.0,True,True,16.0,256.0,256.0,0.01876811869442463,0.0015432098880410194,0.06704889982938766,0.002959280274808407,0.003061062889173627,1.551273226737976,0.012947112321853638,0.0,0.06500771641731262,0.0015432098880410194,0.9137779474258423
0.1,0.1,True,True,64.0,512.0,128.0,0.01271166279911995,0.0,0.05506449192762375,0.0015432098880410194,0.0014419988729059696,0.8860661387443542,0.012024284340441227,0.0,0.05421263724565506,0.0015432098880410194,0.79844731092453
0.1,0.1,False,False,32.0,128.0,512.0,0.012671218253672123,0.0,0.05493217334151268,0.0015432098880410194,0.0016975457547232509,1.0579639673233032,0.012004438787698746,0.0,0.054564882069826126,0.0015432098880410194,1.068789005279541
0.1,10.0,True,True,2.0,64.0,512.0,0.011837403289973736,0.0,0.041052401065826416,0.0015432098880410194,1.4423550055653322e-05,1.160521388053894,0.010508337058126926,0.0,0.04109678789973259,0.0015432098880410194,0.9074760675430298
0.1,0.0001,False,False,64.0,64.0,64.0,0.011219164356589317,0.0,0.04833950102329254,0.0015432098880410194,2.374941110610962,1.9900197982788086,0.424954891204834,0.0,0.5105401873588562,0.0015432098880410194,52.099220275878906
10.0,10.0,False,True,32.0,512.0,256.0,0.038546036928892136,0.0015782827977091074,0.07055366039276123,0.002996545284986496,0.0017751806881278753,1.2771251201629639,0.014235460199415684,0.0,0.07198964804410934,0.0015432098880410194,1.0896228551864624
0.1,0.1,False,True,32.0,512.0,512.0,0.012097914703190327,0.0005260942853055894,0.04890526831150055,0.002016694750636816,0.001491093193180859,0.8780630230903625,0.011452177539467812,0.0,0.04814303666353226,0.0015432098880410194,1.158216118812561
10.0,0.0001,True,False,2.0,64.0,64.0,0.015885911881923676,0.0015432098880410194,0.05335669219493866,0.002959280274808407,15.76594066619873,1.7839950323104858,0.2203875482082367,0.3125,0.42752909660339355,0.31307870149612427,51.6298942565918
1.0,0.1,False,True,32.0,128.0,128.0,0.014668777585029602,0.0011223345063626766,0.061342786997556686,0.0025690936017781496,0.011058575473725796,1.499329924583435,0.012826393358409405,0.0,0.06336050480604172,0.0015432098880410194,0.8473458886146545
0.1,0.1,False,False,4.0,512.0,128.0,0.011795487254858017,0.0,0.046059735119342804,0.0015432098880410194,0.0004828200617339462,1.5259138345718384,0.010665414854884148,0.0,0.04647861048579216,0.0015432098880410194,0.9419563412666321
1.0,1.0,False,False,4.0,64.0,128.0,0.023571139201521873,0.0,0.048181917518377304,0.0015432098880410194,0.0007552974275313318,1.657651662826538,0.011087644845247269,0.0,0.04652949050068855,0.0015432098880410194,0.9381006956100464
