BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
1.0,1.0,True,False,4.0,256.0,64.0,0.023148806765675545,0.0,0.052624817937612534,0.0015432098880410194,0.0003597669710870832,2.174976348876953,0.011289926245808601,0.0,0.052007924765348434,0.0015432098880410194,0.9253236055374146
10.0,0.0001,True,True,4.0,512.0,128.0,0.012929116375744343,0.0015432098880410194,0.04960349202156067,0.002959280274808407,7.186742782592773,0.9185073971748352,0.13268987834453583,0.59375,0.31354525685310364,0.5934606194496155,18.737361907958984
1.0,0.0001,False,False,64.0,128.0,64.0,0.01006477139890194,0.0015432098880410194,0.04264608025550842,0.002959280274808407,3.900402307510376,2.175450086593628,0.4559931755065918,0.0,0.5317785143852234,0.0015432098880410194,77.5904541015625
10.0,1.0,True,False,4.0,64.0,64.0,0.05095460265874863,0.0015432098880410194,0.05800420418381691,0.002959280274808407,0.014754673466086388,3.544924259185791,0.012352465651929379,0.0,0.05956971272826195,0.0015432098880410194,1.009762167930603
10.0,10.0,True,True,2.0,64.0,512.0,0.13104942440986633,0.0,0.047333888709545135,0.0015432098880410194,0.0006668214919045568,1.8060190677642822,0.010910429991781712,0.0,0.04669874161481857,0.0015432098880410194,0.6418769955635071
10.0,10.0,True,False,32.0,512.0,256.0,0.04024995118379593,0.0010521885706111789,0.08315614610910416,0.002503331983461976,0.0008256124565377831,2.384927272796631,0.017144987359642982,0.0,0.08518241345882416,0.0015432098880410194,1.639602780342102
10.0,0.0001,False,True,16.0,256.0,512.0,0.013878225348889828,0.0015081369783729315,0.05357079580426216,0.0029285915661603212,1.1403043270111084,1.3711912631988525,0.06430938839912415,0.53125,0.20214219391345978,0.5311535596847534,12.306387901306152
1.0,10.0,False,False,16.0,512.0,128.0,0.026395924389362335,0.0,0.06487368792295456,0.0015432098880410194,8.600965520599857e-05,2.13250732421875,0.012906217016279697,0.0,0.06467369198799133,0.0015432098880410194,0.9282231330871582
1.0,10.0,True,True,16.0,256.0,128.0,0.023376254364848137,0.0,0.051270194351673126,0.0015432098880410194,6.9231100496836e-05,1.2950111627578735,0.0113363740965724,0.0,0.05078059062361717,0.0015432098880410194,1.270055890083313
10.0,0.1,False,False,64.0,128.0,256.0,0.053294599056243896,0.0011574074160307646,0.08309409022331238,0.002599782543256879,0.2550775706768036,2.1232452392578125,0.05843271315097809,0.1875,0.18530260026454926,0.18846450746059418,8.006876945495605
1.0,10.0,False,False,4.0,128.0,256.0,0.024197671562433243,0.0,0.04532488435506821,0.0015432098880410194,8.44592577777803e-05,1.2037824392318726,0.010909691452980042,0.0,0.0455230176448822,0.0015432098880410194,0.895854115486145
0.1,0.1,True,True,64.0,64.0,256.0,0.012771869078278542,0.0,0.057567257434129715,0.0015432098880410194,0.0015326872235164046,1.293335199356079,0.011557680554687977,0.0,0.05585482344031334,0.0015432098880410194,1.0431066751480103
1.0,0.1,True,True,16.0,512.0,64.0,0.012631935067474842,0.0014379910426214337,0.04729541391134262,0.002860637614503503,0.004160710610449314,1.0548497438430786,0.011157715693116188,0.0,0.047334376722574234,0.0015432098880410194,1.0890076160430908
1.0,0.0001,True,False,2.0,64.0,512.0,0.01151320617645979,0.0015432098880410194,0.042799122631549835,0.002959280274808407,6.663437843322754,0.8300423622131348,0.07842381298542023,0.125,0.2340249866247177,0.12615740299224854,9.29684066772461
1.0,10.0,True,False,2.0,512.0,128.0,0.023539625108242035,0.0,0.04421137273311615,0.0015432098880410194,1.5672272638767026e-05,1.7112932205200195,0.010909074917435646,0.0,0.04401388019323349,0.0015432098880410194,0.8692685961723328
1.0,0.0001,False,False,32.0,128.0,256.0,0.008585945703089237,0.0015432098880410194,0.04022769629955292,0.002959280274808407,2.9648561477661133,0.9607340693473816,0.11005403101444244,0.1875,0.2645012438297272,0.18846450746059418,22.950660705566406
1.0,0.0001,False,True,32.0,512.0,512.0,0.007597458083182573,0.0015432098880410194,0.04721927270293236,0.002959280274808407,2.31823992729187,0.5035836696624756,0.051671285182237625,0.15625,0.17144683003425598,0.15731096267700195,3.6253840923309326
10.0,0.0001,False,True,32.0,256.0,512.0,0.010176178999245167,0.0015432098880410194,0.049832314252853394,0.002959280274808407,1.0497231483459473,0.9943966865539551,0.03340664505958557,0.21875,0.1377408653497696,0.2196180522441864,3.8512868881225586
0.1,0.1,True,False,16.0,256.0,64.0,0.01413706224411726,0.0,0.06070873886346817,0.0015432098880410194,0.0012866818578913808,2.320483922958374,0.013050366193056107,0.0,0.06194913014769554,0.0015432098880410194,1.0960664749145508
1.0,10.0,True,True,16.0,256.0,256.0,0.022891029715538025,0.0,0.04833441972732544,0.0015432098880410194,0.00014664234186057,0.9372944235801697,0.010557856410741806,0.0,0.04810025542974472,0.0015432098880410194,0.9033355116844177
1.0,10.0,False,True,4.0,64.0,512.0,0.026797037571668625,0.0,0.04393387958407402,0.0015432098880410194,0.0004520860384218395,1.171207308769226,0.01071768905967474,0.0,0.04345160722732544,0.0015432098880410194,0.9714996814727783
1.0,1.0,True,True,4.0,512.0,256.0,0.019082460552453995,0.0,0.044565510004758835,0.0015432098880410194,0.001921207644045353,1.0073864459991455,0.011053011752665043,0.0,0.044695280492305756,0.0015432098880410194,1.1459463834762573
0.1,0.0001,False,True,4.0,128.0,256.0,0.011201693676412106,0.0,0.04230215772986412,0.0015432098880410194,2.0158987045288086,0.9291422367095947,0.04531627893447876,0.0,0.14989086985588074,0.0015432098880410194,3.019355535507202
10.0,0.1,False,True,16.0,128.0,256.0,0.035673923790454865,0.0015081369783729315,0.06782978028059006,0.00292639946565032,0.17330092191696167,2.0542166233062744,0.019803179427981377,0.0,0.09135207533836365,0.0015432098880410194,2.5422451496124268
1.0,0.0001,True,False,32.0,64.0,128.0,0.010669662617146969,0.0015432098880410194,0.0435667484998703,0.002959280274808407,4.128259181976318,1.495810866355896,0.18011188507080078,0.15625,0.34123578667640686,0.15731096267700195,43.79376220703125
0.1,0.1,False,False,16.0,512.0,512.0,0.012360899709165096,0.0,0.050595201551914215,0.0015432098880410194,0.0008700452162884176,0.8269295692443848,0.011127815581858158,0.0,0.0503460094332695,0.0015432098880410194,0.8826093077659607
1.0,0.0001,True,True,64.0,256.0,64.0,0.010832753032445908,0.0015432098880410194,0.042606670409440994,0.002959280274808407,3.144926071166992,1.1729079484939575,0.08322009444236755,0.0,0.23196426033973694,0.0015432098880410194,15.585159301757812
0.1,0.1,True,True,16.0,64.0,128.0,0.012429648078978062,0.0,0.04998474940657616,0.0015432098880410194,0.000880169915035367,1.473487138748169,0.01136021874845028,0.0,0.0508667454123497,0.0015432098880410194,0.9057544469833374
10.0,0.1,True,True,4.0,128.0,64.0,0.03992743417620659,0.0015782827977091074,0.06259872019290924,0.002994353184476495,0.23815959692001343,1.7608507871627808,0.021989505738019943,0.03125,0.10000134259462357,0.03269675746560097,2.850501298904419
1.0,0.0001,True,False,32.0,512.0,64.0,0.009903880767524242,0.0015432098880410194,0.04683080315589905,0.002959280274808407,5.054565906524658,1.8262146711349487,0.2994542121887207,0.25,0.43692272901535034,0.2507716119289398,67.84673309326172
1.0,0.1,True,True,16.0,512.0,128.0,0.012080271728336811,0.0015432098880410194,0.048876937478780746,0.002959280274808407,0.002878728322684765,1.049019694328308,0.011435187421739101,0.0,0.048990558832883835,0.0015432098880410194,1.222284197807312
1.0,0.1,True,False,64.0,128.0,256.0,0.0209977887570858,0.0015432098880410194,0.06599324941635132,0.002959280274808407,0.07256898283958435,1.644307255744934,0.040565114468336105,0.09375,0.1475324034690857,0.09500385820865631,2.178040027618408
10.0,1.0,True,False,64.0,512.0,512.0,0.02415345050394535,0.0015432098880410194,0.09058701246976852,0.002959280274808407,0.0028697645757347345,2.0188636779785156,0.018461884930729866,0.0,0.09228887408971786,0.0015432098880410194,1.4194226264953613
10.0,1.0,True,True,16.0,64.0,256.0,0.02250995859503746,0.0015432098880410194,0.07718221843242645,0.002959280274808407,0.00452464958652854,2.6723315715789795,0.014768192544579506,0.0,0.07558278739452362,0.0015432098880410194,0.6465716361999512
10.0,1.0,True,False,2.0,128.0,128.0,0.11578961461782455,0.0,0.04473442956805229,0.0015432098880410194,0.005775421857833862,1.8491430282592773,0.01052908692508936,0.0,0.045715052634477615,0.0015432098880410194,0.9561644196510315
10.0,1.0,False,False,32.0,256.0,512.0,0.028630340471863747,0.0015081369783729315,0.07645072042942047,0.00292639946565032,0.004274101462215185,1.5236304998397827,0.01504671573638916,0.0,0.07485488057136536,0.0015432098880410194,1.581963062286377
10.0,0.1,True,True,2.0,128.0,64.0,0.039887234568595886,0.0015432098880410194,0.04484012722969055,0.002959280274808407,0.2044524848461151,1.980096459388733,0.013820287771522999,0.0625,0.05813613906502724,0.06385030597448349,1.5484750270843506
0.1,1.0,True,True,4.0,256.0,64.0,0.011853075586259365,0.0,0.04273170605301857,0.0015432098880410194,3.253126487834379e-05,1.0429034233093262,0.010530822910368443,0.0,0.04330568015575409,0.0015432098880410194,0.8813937306404114
0.1,0.0001,False,True,32.0,256.0,64.0,0.008337928913533688,0.001402918016538024,0.04395853355526924,0.0028299489058554173,3.110257625579834,0.6701620221138,0.07278935611248016,0.0,0.19725127518177032,0.0015432098880410194,2.077362298965454
0.1,0.1,True,False,32.0,128.0,256.0,0.012958153150975704,0.001402918016538024,0.05859361216425896,0.002827756805345416,0.002230595564469695,1.314157485961914,0.012585947290062904,0.0,0.05966784060001373,0.0015432098880410194,1.387541651725769
1.0,10.0,True,False,4.0,128.0,512.0,0.022607116028666496,0.0,0.04335879534482956,0.0015432098880410194,1.9953175069531426e-05,0.920866847038269,0.010522790253162384,0.0,0.04347874969244003,0.0015432098880410194,0.8131996989250183
10.0,1.0,False,True,4.0,256.0,128.0,0.1123402789235115,0.0,0.04639521986246109,0.0015432098880410194,0.004330895375460386,1.3966025114059448,0.010685685090720654,0.0,0.0455196350812912,0.0015432098880410194,0.9920814037322998
10.0,0.1,False,False,2.0,64.0,256.0,0.0786818414926529,0.0011924803256988525,0.042690712958574295,0.0026326633524149656,0.48274198174476624,1.3644468784332275,0.021579284220933914,0.03125,0.08083970099687576,0.03269675746560097,2.5191216468811035
0.1,0.1,False,True,4.0,512.0,256.0,0.011349187232553959,0.0,0.042513683438301086,0.0015432098880410194,0.0011276608565822244,0.7254233360290527,0.010131392627954483,0.0,0.04258687421679497,0.0015432098880410194,0.8375148177146912
0.1,10.0,True,True,16.0,512.0,512.0,0.01121586188673973,0.0,0.04439312964677811,0.0015432098880410194,9.126149052463006e-06,0.6724717020988464,0.009891347028315067,0.0,0.04436413571238518,0.0015432098880410194,0.7782575488090515
1.0,0.0001,False,False,32.0,64.0,64.0,0.010540253482758999,0.0014730639522895217,0.04468587040901184,0.0028935184236615896,3.6565980911254883,2.1821212768554688,0.2954738736152649,0.09375,0.4307127892971039,0.09500385820865631,58.446346282958984
0.1,1.0,False,False,2.0,64.0,128.0,0.0126875014975667,0.0,0.043078865855932236,0.0015432098880410194,0.0002657819422893226,1.631381869316101,0.011209022253751755,0.0,0.04325244948267937,0.0015432098880410194,0.9885422587394714
10.0,1.0,True,False,64.0,128.0,128.0,0.0786590576171875,0.0015432098880410194,0.09876298904418945,0.002959280274808407,0.0518031120300293,4.637205600738525,0.03375633433461189,0.03125,0.13475044071674347,0.03269675746560097,5.133003234863281
0.1,0.1,True,True,16.0,64.0,512.0,0.012593521736562252,0.0,0.04808864742517471,0.0015432098880410194,0.0008930929470807314,0.9559016227722168,0.011545689776539803,0.0,0.04880509525537491,0.0015432098880410194,0.9852278232574463
1.0,0.1,False,True,16.0,128.0,256.0,0.01796083152294159,0.0,0.054823312908411026,0.0015432098880410194,0.007835334166884422,1.4587180614471436,0.011710836552083492,0.0,0.05284992605447769,0.0015432098880410194,1.1009894609451294
0.1,0.1,False,False,16.0,512.0,256.0,0.012065623886883259,0.0,0.05124253034591675,0.0015432098880410194,0.001133094192482531,0.9889546632766724,0.011092723347246647,0.0,0.05152709409594536,0.0015432098880410194,0.8680153489112854
10.0,0.1,True,True,4.0,64.0,128.0,0.03895372524857521,0.0015432098880410194,0.05160612240433693,0.002959280274808407,0.2517275810241699,2.3474373817443848,0.015518337488174438,0.03125,0.07139710336923599,0.03269675746560097,2.170879602432251
1.0,0.1,True,False,4.0,128.0,64.0,0.016450142487883568,0.001332772197201848,0.05431922897696495,0.0027641870547086,0.015226433053612709,2.530874729156494,0.012060890905559063,0.0,0.05315127596259117,0.0015432098880410194,0.9368367195129395
10.0,1.0,True,True,16.0,512.0,64.0,0.02724817581474781,0.0015081369783729315,0.054893869906663895,0.00292639946565032,0.009607329033315182,1.3128567934036255,0.01188504695892334,0.0,0.05438680946826935,0.0015432098880410194,1.3529633283615112
1.0,1.0,True,False,16.0,512.0,128.0,0.02068176306784153,0.0015432098880410194,0.06808890402317047,0.002959280274808407,0.004722077865153551,2.373840808868408,0.014348503202199936,0.0,0.06907673180103302,0.0015432098880410194,1.4324860572814941
0.1,10.0,False,True,64.0,64.0,128.0,0.01686898060142994,0.0,0.059763893485069275,0.0015432098880410194,0.00027720865909941494,2.0143988132476807,0.013042408041656017,0.0,0.06078052148222923,0.0015432098880410194,1.356369972229004
0.1,10.0,True,False,32.0,128.0,128.0,0.015298607759177685,0.0,0.0668162927031517,0.0015432098880410194,1.983933907467872e-05,2.47929048538208,0.014271584339439869,0.0,0.0697840005159378,0.0015432098880410194,0.7802730798721313
1.0,0.1,False,True,32.0,512.0,256.0,0.013271641917526722,0.0015432098880410194,0.05821150541305542,0.002959280274808407,0.004126416053622961,1.0829399824142456,0.012208102270960808,0.0,0.05761865898966789,0.0015432098880410194,1.07534658908844
10.0,1.0,False,False,4.0,256.0,256.0,0.07695058733224869,0.0007716049440205097,0.04999691620469093,0.0022534371819347143,0.01500598806887865,1.3447198867797852,0.011736403219401836,0.0,0.05213845148682594,0.0015432098880410194,0.9169771075248718
1.0,0.1,True,True,4.0,256.0,512.0,0.012339476495981216,0.000175364752067253,0.04438062757253647,0.0017076142830774188,0.005212170537561178,0.8827304840087891,0.009565253742039204,0.0,0.044230300933122635,0.0015432098880410194,0.6283959746360779
0.1,0.0001,True,True,64.0,64.0,256.0,0.009205817244946957,0.0,0.04425786808133125,0.0015432098880410194,2.942047119140625,1.0592538118362427,0.08362098783254623,0.0,0.23020197451114655,0.0015432098880410194,13.779841423034668
1.0,10.0,True,False,2.0,64.0,128.0,0.023749470710754395,0.0,0.042733076959848404,0.0015432098880410194,8.694009738974273e-05,1.735174298286438,0.010721170343458652,0.0,0.04296743497252464,0.0015432098880410194,1.017907738685608
0.1,10.0,True,False,32.0,128.0,64.0,0.016610542312264442,0.0,0.07563591003417969,0.0015432098880410194,1.026547124638455e-06,4.31377649307251,0.013884556479752064,0.0,0.0717264711856842,0.0015432098880410194,1.187098741531372
1.0,10.0,True,True,64.0,128.0,256.0,0.020694490522146225,0.0,0.06852784007787704,0.0015432098880410194,0.00018431400530971587,1.8458147048950195,0.014491559937596321,0.0,0.06853725761175156,0.0015432098880410194,1.8673334121704102
1.0,1.0,True,True,64.0,128.0,256.0,0.014016714878380299,0.001332772197201848,0.06285026669502258,0.0027641870547086,0.0007223907741717994,1.517026424407959,0.01251128874719143,0.0,0.06258935481309891,0.0015432098880410194,0.9768901467323303
0.1,0.1,False,True,64.0,64.0,256.0,0.013551809825003147,0.0,0.057491037994623184,0.0015432098880410194,0.0010083745000883937,1.4611467123031616,0.012329459190368652,0.0,0.05786939710378647,0.0015432098880410194,0.4477882385253906
1.0,10.0,True,True,64.0,256.0,128.0,0.021163422614336014,0.0,0.06049260497093201,0.0015432098880410194,0.00025598175125196576,1.480560064315796,0.01204500813037157,0.0,0.05847965553402901,0.0015432098880410194,1.0885870456695557
0.1,1.0,True,False,4.0,128.0,128.0,0.012450965121388435,0.0,0.04631546139717102,0.0015432098880410194,3.519274105201475e-05,1.5260545015335083,0.010965297929942608,0.0,0.04525546729564667,0.0015432098880410194,0.9144163727760315
1.0,0.1,False,False,2.0,64.0,512.0,0.023411018773913383,0.0,0.04081636294722557,0.0015432098880410194,0.005677373614162207,1.0219849348068237,0.010393528267741203,0.0,0.040807683020830154,0.0015432098880410194,0.9963019490242004
0.1,0.0001,False,True,2.0,128.0,128.0,0.01079933624714613,0.0015081369783729315,0.04221253842115402,0.00292639946565032,2.9244658946990967,0.8466302752494812,0.04921108856797218,0.375,0.17567308247089386,0.3753857910633087,6.104731559753418
1.0,1.0,False,True,64.0,128.0,64.0,0.018088817596435547,0.0,0.06245480850338936,0.0015432098880410194,0.0012902207672595978,1.9644492864608765,0.013321696780622005,0.0,0.06287658959627151,0.0015432098880410194,1.555810570716858
0.1,0.0001,True,False,16.0,512.0,128.0,0.007442925125360489,0.0015432098880410194,0.04403330758213997,0.002959280274808407,4.295276641845703,0.7322366833686829,0.16141262650489807,0.03125,0.3237916827201843,0.03269675746560097,40.5201416015625
0.1,0.0001,True,False,32.0,64.0,128.0,0.00848451815545559,0.0015432098880410194,0.04336167499423027,0.002959280274808407,4.050868034362793,1.3534915447235107,0.17028188705444336,0.03125,0.32650119066238403,0.03269675746560097,37.90287780761719
10.0,1.0,False,True,64.0,256.0,64.0,0.019440283998847008,0.0015432098880410194,0.07105576246976852,0.002959280274808407,0.0033508928027004004,1.5879156589508057,0.013401786796748638,0.0,0.0673929899930954,0.0015432098880410194,0.49212926626205444
1.0,10.0,True,False,2.0,128.0,512.0,0.02350800298154354,0.0,0.041776373982429504,0.0015432098880410194,2.002184010052588e-05,0.9072582125663757,0.010693369433283806,0.0,0.04205884411931038,0.0015432098880410194,0.8615522384643555
10.0,0.1,False,False,64.0,256.0,256.0,0.0333162359893322,0.0015432098880410194,0.08388672769069672,0.002959280274808407,0.14738157391548157,2.7580814361572266,0.05805305019021034,0.1875,0.18848727643489838,0.18846450746059418,6.058060169219971
10.0,10.0,True,True,16.0,256.0,64.0,0.08999528735876083,0.0,0.06523948162794113,0.0015432098880410194,0.0009383066790178418,1.7638909816741943,0.012796525843441486,0.0,0.06193256005644798,0.0015432098880410194,1.5691404342651367
10.0,0.0001,False,True,2.0,256.0,64.0,0.01356798131018877,0.0015081369783729315,0.04503912478685379,0.00292639946565032,3.558173418045044,1.1134635210037231,0.06581144779920578,0.71875,0.20790958404541016,0.7180748581886292,7.228231430053711
1.0,1.0,False,False,2.0,256.0,256.0,0.024458151310682297,0.0,0.04191618412733078,0.0015432098880410194,0.0014152879593893886,1.1788066625595093,0.010755891911685467,0.0,0.04241711273789406,0.0015432098880410194,0.8274334669113159
1.0,1.0,True,True,64.0,256.0,256.0,0.025013519451022148,7.014590664766729e-05,0.06114611774682999,0.0016089716227725148,0.0001996819773921743,1.2071806192398071,0.0119725801050663,0.0,0.058917343616485596,0.0015432098880410194,1.1922187805175781
1.0,10.0,True,True,4.0,128.0,64.0,0.025669613853096962,0.0,0.045884858816862106,0.0015432098880410194,0.00024027096515055746,1.3367769718170166,0.010658464394509792,0.0,0.045954104512929916,0.0015432098880410194,1.0180718898773193
0.1,0.1,True,False,2.0,128.0,64.0,0.01175631769001484,0.0,0.04302271082997322,0.0015432098880410194,0.000820619345176965,2.367570400238037,0.01037136185914278,0.0,0.04318506643176079,0.0015432098880410194,0.9089406728744507
10.0,10.0,False,True,64.0,128.0,512.0,0.03537346422672272,0.001402918016538024,0.08865736424922943,0.002827756805345416,0.0010776837589219213,2.5111653804779053,0.01759103685617447,0.0,0.08639342337846756,0.0015432098880410194,1.8184237480163574
10.0,1.0,True,True,32.0,128.0,128.0,0.02187460847198963,0.0015432098880410194,0.08586568385362625,0.002959280274808407,0.0027190742548555136,2.557325839996338,0.01760895363986492,0.0,0.0871976912021637,0.0015432098880410194,1.2345448732376099
0.1,0.0001,True,True,4.0,256.0,128.0,0.011787353083491325,0.0015432098880410194,0.04291851073503494,0.002959280274808407,2.527215003967285,0.8884571194648743,0.06417445093393326,0.28125,0.20083598792552948,0.28192514181137085,7.942391395568848
1.0,0.0001,False,False,32.0,512.0,64.0,0.009090765379369259,0.0015432098880410194,0.04751073941588402,0.002959280274808407,4.854639053344727,1.5677988529205322,0.42510855197906494,0.59375,0.5147138237953186,0.5934606194496155,89.08670043945312
0.1,1.0,True,True,16.0,256.0,64.0,0.011612411588430405,0.0,0.045083291828632355,0.0015432098880410194,2.33874761761399e-05,0.9126172065734863,0.010355240665376186,0.0,0.04490669444203377,0.0015432098880410194,0.7966337203979492
1.0,10.0,True,False,2.0,512.0,512.0,0.023138316348195076,0.0,0.04229935258626938,0.0015432098880410194,3.451297743595205e-05,1.0741159915924072,0.011137892492115498,0.0,0.042536377906799316,0.0015432098880410194,1.08356511592865
0.1,1.0,False,True,2.0,256.0,256.0,0.011514496989548206,0.0,0.04100256413221359,0.0015432098880410194,6.750116881448776e-05,0.8947089314460754,0.010229789651930332,0.0,0.0411808043718338,0.0015432098880410194,0.925304114818573
0.1,0.0001,True,False,32.0,64.0,64.0,0.010989591479301453,0.0,0.04277707636356354,0.0015432098880410194,3.8548810482025146,1.9801911115646362,0.28482335805892944,0.0,0.40967246890068054,0.0015432098880410194,57.108951568603516
0.1,10.0,False,False,32.0,128.0,64.0,0.018867127597332,0.0,0.07425611466169357,0.0015432098880410194,0.00023229741782415658,3.5318920612335205,0.014580979943275452,0.0,0.07239539176225662,0.0015432098880410194,1.1370328664779663
0.1,0.0001,False,True,32.0,512.0,128.0,0.005551932379603386,0.0015432098880410194,0.039423685520887375,0.002959280274808407,3.294656753540039,0.29792606830596924,0.06379001587629318,0.0,0.19378314912319183,0.0015432098880410194,0.342172235250473
10.0,1.0,False,False,64.0,256.0,128.0,0.11605967581272125,0.0014730639522895217,0.09333938360214233,0.002895710524171591,0.09274259209632874,4.641505241394043,0.03965813294053078,0.125,0.14728212356567383,0.12615740299224854,3.0151257514953613
0.1,1.0,True,False,4.0,128.0,512.0,0.011822844855487347,0.0,0.0430046021938324,0.0015432098880410194,4.417585296323523e-05,0.8817610740661621,0.010800312273204327,0.0,0.04358694329857826,0.0015432098880410194,0.9372820854187012
0.1,10.0,True,False,64.0,256.0,256.0,0.015195174142718315,0.0,0.07041476666927338,0.0015432098880410194,1.9535266346792923e-06,1.9952425956726074,0.01382528617978096,0.0,0.06848815828561783,0.0015432098880410194,1.1941661834716797
10.0,0.0001,False,False,32.0,64.0,512.0,0.018909763544797897,0.0015432098880410194,0.06101435050368309,0.002959280274808407,0.6908344030380249,1.5836906433105469,0.04027816280722618,0.34375,0.14789451658725739,0.3442322611808777,3.3731985092163086
10.0,1.0,True,False,16.0,128.0,128.0,0.06323166191577911,0.0015081369783729315,0.0905417874455452,0.0029285915661603212,0.027494298294186592,2.953315258026123,0.02336261048913002,0.0,0.10392638295888901,0.0015432098880410194,2.073366403579712
1.0,1.0,False,True,4.0,64.0,128.0,0.024172069504857063,0.0,0.04636295139789581,0.0015432098880410194,0.0008346643880940974,1.6036831140518188,0.010907111689448357,0.0,0.04651021957397461,0.0015432098880410194,0.7200815677642822
0.1,1.0,False,False,2.0,256.0,128.0,0.01197108905762434,0.0,0.04204745963215828,0.0015432098880410194,4.7031102440087125e-05,1.4965813159942627,0.01074964553117752,0.0,0.04193972423672676,0.0015432098880410194,0.8896475434303284
1.0,1.0,False,True,4.0,64.0,64.0,0.02427186444401741,0.0,0.0467476025223732,0.0015432098880410194,0.0017222986789420247,1.868504524230957,0.010762455873191357,0.0,0.046174075454473495,0.0015432098880410194,0.9030202031135559
1.0,1.0,True,True,2.0,64.0,128.0,0.022104162722826004,0.0,0.04203564301133156,0.0015432098880410194,0.0004249442426953465,1.9970970153808594,0.01059697289019823,0.0,0.04221159964799881,0.0015432098880410194,0.9279962778091431
0.1,10.0,True,True,32.0,128.0,256.0,0.012888489291071892,0.0,0.04930419474840164,0.0015432098880410194,3.3872562198666856e-05,0.9382725358009338,0.0113002834841609,0.0,0.04954269900918007,0.0015432098880410194,0.9727590680122375
0.1,10.0,False,True,32.0,128.0,256.0,0.014603761956095695,0.0,0.050241343677043915,0.0015432098880410194,0.00020734041754622012,1.1450133323669434,0.011111880652606487,0.0,0.04967472329735756,0.0015432098880410194,1.060671091079712
0.1,1.0,True,True,16.0,128.0,64.0,0.012684691697359085,0.0,0.04837290942668915,0.0015432098880410194,3.151291093672626e-05,1.2149510383605957,0.011489988304674625,0.0,0.04822475090622902,0.0015432098880410194,1.0608991384506226
1.0,0.0001,False,True,2.0,64.0,256.0,0.01166331022977829,0.0015432098880410194,0.04268286004662514,0.002959280274808407,2.8754241466522217,1.5245980024337769,0.05529262125492096,0.625,0.16969865560531616,0.6246141791343689,3.8378701210021973
1.0,1.0,False,False,4.0,512.0,64.0,0.024161159992218018,0.0,0.05390378460288048,0.0015432098880410194,0.0007970319711603224,3.0682637691497803,0.011607042513787746,0.0,0.05176261439919472,0.0015432098880410194,1.0077489614486694
10.0,10.0,True,True,16.0,64.0,512.0,0.050220049917697906,0.0008417508215643466,0.06778933852910995,0.002314814832061529,0.0009101253235712647,2.3624820709228516,0.013330087997019291,0.0,0.0672166645526886,0.0015432098880410194,1.2040637731552124
10.0,0.1,True,False,32.0,128.0,256.0,0.03959185257554054,0.0015432098880410194,0.07968524843454361,0.002959280274808407,0.1985154151916504,1.8253453969955444,0.042707547545433044,0.1875,0.1550835371017456,0.18846450746059418,4.901512622833252
1.0,1.0,True,False,16.0,64.0,256.0,0.01679067499935627,0.0009118967573158443,0.05929166451096535,0.002384960651397705,0.00151747465133667,1.4487078189849854,0.012738079763948917,0.0,0.058935727924108505,0.0015432098880410194,1.1251486539840698
10.0,10.0,True,False,64.0,64.0,512.0,0.0353921502828598,0.0012976991711184382,0.08541779220104218,0.0027313060127198696,0.001001442433334887,2.1715738773345947,0.01707344874739647,0.0,0.08620700240135193,0.0015432098880410194,1.4581292867660522
0.1,10.0,False,True,16.0,256.0,256.0,0.011697715148329735,0.0,0.0471685528755188,0.0015432098880410194,4.527083729044534e-05,0.6776328086853027,0.00975468847900629,0.0,0.04613852500915527,0.0015432098880410194,0.6445987224578857
0.1,0.1,True,True,4.0,128.0,512.0,0.01192288938909769,0.0,0.04245341196656227,0.0015432098880410194,0.0023337416350841522,0.8859803676605225,0.01056936476379633,0.0,0.04265524446964264,0.0015432098880410194,0.9237117171287537
1.0,1.0,False,False,16.0,512.0,64.0,0.022145245224237442,0.00031565656536258757,0.07419899851083755,0.0018325616838410497,0.00183101836591959,3.6932718753814697,0.014985201880335808,0.0,0.07246098667383194,0.0015432098880410194,1.3001463413238525
10.0,0.1,True,False,2.0,512.0,256.0,0.01696055941283703,0.0015432098880410194,0.044615138322114944,0.002959280274808407,0.030845971778035164,1.1651531457901,0.010672800242900848,0.0,0.045048683881759644,0.0015432098880410194,1.025679111480713
0.1,0.1,True,True,4.0,128.0,64.0,0.011659245006740093,0.0,0.04390597715973854,0.0015432098880410194,0.0007768358336761594,1.1816052198410034,0.010461011901497841,0.0,0.04363757371902466,0.0015432098880410194,1.013990879058838
0.1,0.0001,True,True,2.0,128.0,128.0,0.01164616271853447,0.0015432098880410194,0.043583232909440994,0.002959280274808407,3.0166256427764893,1.063904047012329,0.04519335553050041,0.375,0.1665865033864975,0.3753857910633087,4.527011871337891
10.0,1.0,True,False,4.0,256.0,256.0,0.028169067576527596,0.0015432098880410194,0.0489150770008564,0.002959280274808407,0.0084776496514678,1.3660491704940796,0.011298476718366146,0.0,0.048333100974559784,0.0015432098880410194,0.8467211127281189
