BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
0.1,0.0001,False,False,4.0,512.0,64.0,0.010000833310186863,0.0015081369783729315,0.05460546165704727,0.00292639946565032,5.628571510314941,1.0431479215621948,0.16852234303951263,0.09375,0.34461909532546997,0.09500385820865631,47.23094940185547
0.1,10.0,True,True,4.0,256.0,256.0,0.011821999214589596,0.0,0.042572688311338425,0.0015432098880410194,1.2461126061680261e-05,0.7688769102096558,0.010334772057831287,0.0,0.04278356954455376,0.0015432098880410194,0.7823673486709595
1.0,10.0,False,False,64.0,64.0,64.0,0.03483150154352188,0.0,0.09259486198425293,0.0015432098880410194,0.00017606567416805774,6.289344787597656,0.021132100373506546,0.0,0.09672298282384872,0.0015432098880410194,2.032947063446045
0.1,1.0,False,False,4.0,64.0,512.0,0.012844467535614967,0.0,0.04314540699124336,0.0015432098880410194,0.00034791958751156926,0.8783653974533081,0.01109000202268362,0.0,0.04321729764342308,0.0015432098880410194,0.8940598368644714
1.0,0.0001,False,False,4.0,128.0,512.0,0.010463996790349483,0.0015432098880410194,0.04117118939757347,0.002959280274808407,2.814014196395874,0.8742823600769043,0.08172376453876495,0.15625,0.23604407906532288,0.15731096267700195,10.784106254577637
0.1,10.0,False,True,32.0,64.0,128.0,0.015773450955748558,0.0,0.055785130709409714,0.0015432098880410194,0.00028762698639184237,1.7357689142227173,0.011691930703818798,0.0,0.05534359812736511,0.0015432098880410194,1.0348427295684814
10.0,0.1,False,True,32.0,128.0,256.0,0.054937899112701416,0.0010872614802792668,0.07287880033254623,0.002538404893130064,0.2895715832710266,1.733978271484375,0.028972886502742767,0.125,0.12363771349191666,0.12615740299224854,2.2659056186676025
10.0,10.0,False,False,64.0,512.0,512.0,0.03271036595106125,0.0014730639522895217,0.08433486521244049,0.0028935184236615896,0.0009928398067131639,2.144526481628418,0.01750248111784458,0.0,0.08499094098806381,0.0015432098880410194,2.0688512325286865
0.1,10.0,True,False,16.0,256.0,256.0,0.013323548249900341,0.0,0.05252999812364578,0.0015432098880410194,2.6607591280480847e-05,1.2483887672424316,0.011671527288854122,0.0,0.05134093761444092,0.0015432098880410194,1.1031368970870972
10.0,10.0,True,False,32.0,64.0,256.0,0.04645133391022682,0.0014730639522895217,0.08241524547338486,0.0028935184236615896,0.0018923868192359805,2.131826400756836,0.017649652436375618,0.0,0.08498583734035492,0.0015432098880410194,1.4615371227264404
10.0,0.1,False,True,16.0,128.0,128.0,0.03401928022503853,0.0015432098880410194,0.07302261143922806,0.002959280274808407,0.17988337576389313,2.397861957550049,0.02395966835319996,0.03125,0.10790319740772247,0.03269675746560097,2.420715093612671
10.0,10.0,True,False,16.0,64.0,128.0,0.10880596190690994,0.0012976991711184382,0.08427951484918594,0.002735690213739872,0.004257037304341793,3.1887929439544678,0.01725579798221588,0.0,0.08316463232040405,0.0015432098880410194,1.398610234260559
10.0,0.0001,False,False,16.0,64.0,128.0,0.015704099088907242,0.0015081369783729315,0.05207056552171707,0.00292639946565032,1.9130520820617676,2.7141075134277344,0.1140776127576828,0.21875,0.2739008665084839,0.2196180522441864,26.069177627563477
10.0,10.0,False,False,64.0,512.0,256.0,0.037723224610090256,0.0014379910426214337,0.09206665307283401,0.002862829715013504,0.0009019000572152436,3.4606435298919678,0.018819857388734818,0.0,0.09159878641366959,0.0015432098880410194,1.463895320892334
10.0,0.1,False,True,4.0,512.0,256.0,0.10294806957244873,0.0,0.04783334210515022,0.0015432098880410194,0.3439304828643799,1.1132112741470337,0.01085700187832117,0.0,0.047118715941905975,0.0015432098880410194,1.07521390914917
0.1,0.1,True,True,4.0,64.0,256.0,0.011790091171860695,0.0,0.04216081276535988,0.0015432098880410194,0.0006423579179681838,1.3355532884597778,0.010527229867875576,0.0,0.042393602430820465,0.0015432098880410194,0.9880900382995605
0.1,0.1,True,False,64.0,128.0,128.0,0.020985431969165802,0.0,0.06376732140779495,0.0015432098880410194,0.06201770901679993,2.1314916610717773,0.08058177679777145,0.0,0.20833344757556915,0.0015432098880410194,0.9612773656845093
1.0,0.1,True,False,2.0,64.0,512.0,0.014949485659599304,0.0018939394503831863,0.04213793948292732,0.0033100098371505737,0.021891530603170395,0.9398049712181091,0.010346004739403725,0.0,0.04234287142753601,0.0015432098880410194,0.901434600353241
1.0,1.0,False,True,16.0,256.0,64.0,0.019603611901402473,0.0,0.0486367829144001,0.0015432098880410194,0.0012088940711691976,1.3607317209243774,0.011177792213857174,0.0,0.04856199026107788,0.0015432098880410194,1.3303813934326172
10.0,0.1,True,False,4.0,64.0,128.0,0.06876868009567261,0.0015432098880410194,0.051427241414785385,0.002959280274808407,0.5059831738471985,1.6564923524856567,0.024260925129055977,0.09375,0.10503330081701279,0.09500385820865631,3.522170305252075
1.0,10.0,False,True,4.0,256.0,64.0,0.023975787684321404,0.0,0.044753942638635635,0.0015432098880410194,0.0001784269406925887,1.24228835105896,0.01055839378386736,0.0,0.04475605487823486,0.0015432098880410194,1.0634037256240845
10.0,10.0,True,True,4.0,64.0,512.0,0.11110882461071014,0.0,0.04809027910232544,0.0015432098880410194,0.0019839988090097904,2.2970402240753174,0.012005464173853397,0.0,0.04939957335591316,0.0015432098880410194,1.0181959867477417
1.0,0.0001,False,True,4.0,256.0,512.0,0.010377271100878716,0.0015432098880410194,0.04467535391449928,0.002959280274808407,2.0761053562164307,0.9460486173629761,0.11877137422561646,0.65625,0.24264587461948395,0.6557677388191223,10.127574920654297
10.0,10.0,True,False,64.0,256.0,128.0,0.04399543255567551,0.0015081369783729315,0.10524780303239822,0.00292639946565032,0.0008102135616354644,6.490053653717041,0.021717224270105362,0.0,0.10135925561189651,0.0015432098880410194,2.525543451309204
10.0,0.0001,False,False,32.0,512.0,256.0,0.014262478798627853,0.0015432098880410194,0.07127326726913452,0.002959280274808407,2.56966495513916,1.0335527658462524,0.13911350071430206,0.09375,0.2992307245731354,0.09500385820865631,34.4103889465332
0.1,0.1,True,False,4.0,256.0,256.0,0.011358058080077171,0.0,0.04254363477230072,0.0015432098880410194,0.0005203855689615011,0.9754021763801575,0.010125047527253628,0.0,0.04282723739743233,0.0015432098880410194,0.9207204580307007
0.1,10.0,False,True,16.0,256.0,512.0,0.013258260674774647,0.0,0.04771234840154648,0.0015432098880410194,9.588704415364191e-05,0.7825531363487244,0.011050555855035782,0.0,0.047732941806316376,0.0015432098880410194,0.9778010249137878
0.1,1.0,False,True,64.0,128.0,512.0,0.01308694388717413,0.0,0.05494506284594536,0.0015432098880410194,0.0002932886127382517,0.9251261949539185,0.011965333484113216,0.0,0.05596223101019859,0.0015432098880410194,0.9117139577865601
0.1,10.0,False,True,4.0,128.0,512.0,0.012411029078066349,0.0,0.043387964367866516,0.0015432098880410194,6.508352817036211e-05,0.9171225428581238,0.010464964434504509,0.0,0.043458241969347,0.0015432098880410194,0.9847036600112915
1.0,0.0001,False,True,4.0,256.0,256.0,0.011136726476252079,0.0015432098880410194,0.04139914736151695,0.002959280274808407,2.4522628784179688,1.0084127187728882,0.04577641934156418,0.6875,0.16408878564834595,0.6869212985038757,5.532759666442871
1.0,10.0,True,False,64.0,128.0,512.0,0.020455874502658844,0.0012275533517822623,0.07359513640403748,0.002674312563613057,0.0003225069958716631,1.6813316345214844,0.013941175304353237,0.0,0.07284259796142578,0.0015432098880410194,1.3010995388031006
10.0,10.0,True,True,2.0,128.0,512.0,0.1280503273010254,0.0,0.04209859296679497,0.0015432098880410194,0.0012492380337789655,1.5821772813796997,0.010098942555487156,0.0,0.04354703426361084,0.0015432098880410194,0.7969107627868652
10.0,1.0,True,False,64.0,64.0,128.0,0.0767243430018425,0.0015432098880410194,0.1011747196316719,0.002959280274808407,0.04976965859532356,5.119388103485107,0.033476270735263824,0.0,0.13113310933113098,0.0015432098880410194,4.017136573791504
0.1,1.0,True,False,64.0,512.0,512.0,0.014387807808816433,0.0,0.06420549005270004,0.0015432098880410194,0.00011550707858987153,1.3671470880508423,0.01301238127052784,0.0,0.06354999542236328,0.0015432098880410194,1.2346951961517334
1.0,0.1,True,False,2.0,512.0,64.0,0.016474712640047073,0.0009118967573158443,0.04716220125555992,0.002374000381678343,0.014223488047719002,1.6008594036102295,0.011535033583641052,0.0,0.04793692007660866,0.0015432098880410194,0.9314618110656738
1.0,1.0,False,False,2.0,64.0,512.0,0.025444921106100082,0.0,0.04169364646077156,0.0015432098880410194,0.0024366723373532295,1.002806305885315,0.010842717252671719,0.0,0.04164006561040878,0.0015432098880410194,0.9745729565620422
10.0,1.0,True,False,32.0,128.0,64.0,0.12623611092567444,0.0015432098880410194,0.10446920245885849,0.002963664475828409,0.07589127868413925,5.687084197998047,0.04093107581138611,0.1875,0.14992165565490723,0.18846450746059418,4.0050201416015625
1.0,0.0001,True,False,32.0,256.0,64.0,0.009878047741949558,0.0015432098880410194,0.04235023260116577,0.002959280274808407,4.8503875732421875,1.89328134059906,0.36356160044670105,0.0,0.48406949639320374,0.0015432098880410194,80.66213989257812
1.0,0.0001,True,True,16.0,128.0,256.0,0.010493856854736805,0.0015432098880410194,0.04196373000741005,0.002959280274808407,3.238579511642456,1.166015625,0.06395305693149567,0.125,0.20805221796035767,0.12615740299224854,11.431461334228516
0.1,0.1,False,True,4.0,128.0,512.0,0.01185917854309082,0.0,0.0441051609814167,0.0015432098880410194,0.0006159591721370816,0.7383673787117004,0.010611409321427345,0.0,0.04404246807098389,0.0015432098880410194,0.6927462816238403
0.1,0.0001,True,False,2.0,64.0,512.0,0.010690411552786827,0.0015432098880410194,0.040545638650655746,0.002959280274808407,3.2527360916137695,0.8109545707702637,0.03722410276532173,0.125,0.15139256417751312,0.12615740299224854,5.041426658630371
10.0,0.0001,True,False,32.0,512.0,128.0,0.010904073715209961,0.0015432098880410194,0.04511641338467598,0.002959280274808407,5.66209602355957,1.7536330223083496,0.2792765200138092,0.28125,0.41872474551200867,0.28192514181137085,56.76796340942383
1.0,0.1,True,False,32.0,256.0,512.0,0.016008080914616585,0.0015081369783729315,0.06563808023929596,0.00292639946565032,0.015635615214705467,1.2634962797164917,0.013894590549170971,0.0,0.06881916522979736,0.0015432098880410194,1.0108537673950195
1.0,0.0001,True,False,16.0,128.0,128.0,0.008580680005252361,0.0015432098880410194,0.04490836337208748,0.002959280274808407,4.931634902954102,1.0981414318084717,0.21288105845451355,0.125,0.38718196749687195,0.12615740299224854,60.944026947021484
10.0,0.1,True,True,2.0,128.0,128.0,0.0342855304479599,0.0015081369783729315,0.04481947049498558,0.00292639946565032,0.21409079432487488,1.88433039188385,0.011151712387800217,0.0,0.04916389659047127,0.0015432098880410194,0.7578484416007996
0.1,0.1,True,False,4.0,512.0,64.0,0.012812086381018162,0.0,0.048916999250650406,0.0015432098880410194,0.0002656477445270866,1.9339566230773926,0.011423333548009396,0.0,0.04890621826052666,0.0015432098880410194,0.9112566709518433
10.0,0.1,False,True,16.0,512.0,128.0,0.02875218354165554,0.0015432098880410194,0.06818775832653046,0.002963664475828409,0.12117151916027069,0.9935222268104553,0.017359526827931404,0.09375,0.08362150192260742,0.09500385820865631,0.652812123298645
10.0,0.0001,False,True,32.0,256.0,256.0,0.013802150264382362,0.0015432098880410194,0.06869947910308838,0.002959280274808407,1.3903802633285522,0.8200930953025818,0.07962311059236526,0.125,0.22707071900367737,0.12615740299224854,15.802308082580566
10.0,1.0,True,True,2.0,256.0,128.0,0.1072084903717041,0.0,0.04277230426669121,0.0015432098880410194,0.006038866937160492,1.1662204265594482,0.010668113827705383,0.0,0.04216350242495537,0.0015432098880410194,0.9924160838127136
1.0,0.0001,True,False,32.0,128.0,512.0,0.008166736923158169,0.0015432098880410194,0.041559092700481415,0.002959280274808407,3.4741127490997314,0.6771411299705505,0.08874110132455826,0.0625,0.236944317817688,0.06385030597448349,15.889726638793945
1.0,0.1,True,True,64.0,64.0,256.0,0.014843919314444065,0.0015432098880410194,0.06878095120191574,0.002959280274808407,0.0024490582291036844,1.9288285970687866,0.014567599631845951,0.0,0.07070029526948929,0.0015432098880410194,0.6495998501777649
10.0,1.0,True,True,16.0,128.0,512.0,0.017996683716773987,0.0015432098880410194,0.06293727457523346,0.002959280274808407,0.0028253698255866766,1.7047083377838135,0.013842892833054066,0.0,0.06358835846185684,0.0015432098880410194,1.4330129623413086
10.0,0.0001,False,False,4.0,256.0,512.0,0.013513647019863129,0.0014730639522895217,0.04623183235526085,0.0028935184236615896,3.271747589111328,0.8981708288192749,0.10745071619749069,0.375,0.2789037823677063,0.3753857910633087,14.351388931274414
1.0,1.0,False,False,2.0,64.0,64.0,0.02397400513291359,0.0,0.046647071838378906,0.0015432098880410194,0.0007683358271606266,2.3212544918060303,0.010974601842463017,0.0,0.04662720486521721,0.0015432098880410194,1.0186314582824707
1.0,0.1,True,False,32.0,64.0,256.0,0.0200708769261837,0.0015081369783729315,0.06520314514636993,0.00292639946565032,0.05681246519088745,1.54977548122406,0.018354887142777443,0.0,0.08883039653301239,0.0015432098880410194,1.4655474424362183
1.0,10.0,True,True,32.0,64.0,64.0,0.026581838726997375,0.0,0.06709473580121994,0.0015432098880410194,8.146014442900196e-05,2.1614933013916016,0.013495109975337982,0.0,0.06431528925895691,0.0015432098880410194,1.2683786153793335
10.0,10.0,False,True,2.0,256.0,256.0,0.1409529447555542,0.0,0.0540044791996479,0.0015432098880410194,0.0007851265836507082,1.3802690505981445,0.012212171219289303,0.0,0.05037558451294899,0.0015432098880410194,1.5258090496063232
10.0,10.0,True,True,32.0,128.0,128.0,0.03936358168721199,0.0015782827977091074,0.08500407636165619,0.002994353184476495,0.0017076819203794003,2.849764347076416,0.01813923940062523,0.0,0.08593424409627914,0.0015432098880410194,1.8547283411026
10.0,0.1,False,True,64.0,64.0,512.0,0.026875175535678864,0.0015432098880410194,0.0821489468216896,0.002959280274808407,0.09753693640232086,2.805094003677368,0.03502219170331955,0.1875,0.1359226256608963,0.18846450746059418,4.008713245391846
0.1,0.0001,True,True,4.0,64.0,256.0,0.010552091524004936,0.0015432098880410194,0.040940847247838974,0.002959280274808407,2.2214274406433105,1.110750436782837,0.05672562122344971,0.0625,0.1887114942073822,0.06385030597448349,7.8129658699035645
0.1,0.1,False,True,16.0,128.0,512.0,0.011975597590208054,0.0,0.04621291533112526,0.0015432098880410194,0.000972151116002351,0.77250075340271,0.010729433037340641,0.0,0.045745156705379486,0.0015432098880410194,0.9032313823699951
10.0,10.0,False,True,4.0,128.0,512.0,0.1463678777217865,0.0,0.05084780231118202,0.0015432098880410194,0.0014376469189301133,1.2341700792312622,0.011844662018120289,0.0,0.053613342344760895,0.0015432098880410194,0.8714627623558044
10.0,1.0,False,False,16.0,128.0,256.0,0.06345995515584946,0.0015081369783729315,0.0713355764746666,0.00292639946565032,0.012890108861029148,1.7879691123962402,0.015965279191732407,0.0,0.07770834863185883,0.0015432098880410194,1.1460224390029907
10.0,0.1,False,True,32.0,256.0,128.0,0.030300959944725037,0.0015432098880410194,0.08177953958511353,0.002959280274808407,0.11460249125957489,1.3317807912826538,0.022933222353458405,0.09375,0.10409118980169296,0.09500385820865631,1.761483907699585
1.0,1.0,True,False,4.0,256.0,256.0,0.022920653223991394,0.0,0.04631572589278221,0.0015432098880410194,0.0007596457726322114,1.3042724132537842,0.011602646671235561,0.0,0.04623851180076599,0.0015432098880410194,1.0505114793777466
1.0,0.1,False,True,16.0,64.0,256.0,0.020415250211954117,0.0,0.05461862310767174,0.0015432098880410194,0.00749345263466239,1.3877630233764648,0.011311056092381477,0.0,0.053454264998435974,0.0015432098880410194,0.8647263646125793
10.0,1.0,True,False,32.0,128.0,256.0,0.03783329203724861,0.0015432098880410194,0.0915629118680954,0.002959280274808407,0.01066279411315918,2.584660291671753,0.020424051210284233,0.0,0.0989784523844719,0.0015432098880410194,1.7944159507751465
1.0,0.1,False,False,2.0,64.0,64.0,0.02156163565814495,0.0,0.04529672861099243,0.0015432098880410194,0.011816320940852165,2.0264062881469727,0.010770036838948727,0.0,0.04617781937122345,0.0015432098880410194,0.9047094583511353
1.0,10.0,True,True,32.0,256.0,256.0,0.02265598438680172,0.0,0.056565143167972565,0.0015432098880410194,0.0004118500219192356,1.2128238677978516,0.012241347692906857,0.0,0.0572747178375721,0.0015432098880410194,1.2118451595306396
1.0,0.0001,False,False,32.0,256.0,64.0,0.007794725708663464,0.0015432098880410194,0.04218785837292671,0.002959280274808407,4.244359493255615,1.7369740009307861,0.3070718050003052,0.28125,0.43799158930778503,0.28192514181137085,57.60070037841797
0.1,0.1,True,False,4.0,64.0,256.0,0.011285006999969482,0.0,0.04300538823008537,0.0015432098880410194,0.0003442406596150249,1.0125812292099,0.010199647396802902,0.0,0.04298456013202667,0.0015432098880410194,0.8692150115966797
10.0,0.0001,False,False,32.0,64.0,128.0,0.017412878572940826,0.0012275533517822623,0.05697597935795784,0.002665544394403696,2.031975030899048,2.1206061840057373,0.15287964046001434,0.15625,0.3146311342716217,0.15731096267700195,40.00704574584961
10.0,1.0,True,True,4.0,64.0,128.0,0.09845791757106781,0.0,0.057047754526138306,0.0015432098880410194,0.005633072927594185,2.7575955390930176,0.012619967572391033,0.0,0.056598685681819916,0.0015432098880410194,1.2311354875564575
0.1,0.0001,False,False,4.0,64.0,128.0,0.010907487943768501,0.0,0.04356458783149719,0.0015432098880410194,2.9084317684173584,1.6697746515274048,0.05166415870189667,0.0,0.1751268208026886,0.0015432098880410194,7.683223724365234
1.0,1.0,False,True,16.0,512.0,256.0,0.02126353234052658,0.000666386098600924,0.055508796125650406,0.002152602421119809,0.005228209309279919,1.216249942779541,0.013383973389863968,0.0,0.05536669120192528,0.0015432098880410194,1.6359992027282715
0.1,1.0,False,False,4.0,512.0,128.0,0.012121292762458324,0.0,0.0452803336083889,0.0015432098880410194,4.965659900335595e-05,1.3861414194107056,0.01097200345247984,0.0,0.04542065039277077,0.0015432098880410194,0.9498901963233948
0.1,10.0,False,True,16.0,64.0,256.0,0.016543755307793617,0.0,0.04727376252412796,0.0015432098880410194,0.00041020274511538446,1.120481014251709,0.011134283617138863,0.0,0.04630938172340393,0.0015432098880410194,0.9126255512237549
10.0,10.0,True,True,32.0,256.0,512.0,0.03467560559511185,0.001683501643128693,0.07505005598068237,0.0030995721463114023,0.0013946136459708214,1.4329698085784912,0.014450713992118835,0.0,0.0722639411687851,0.0015432098880410194,0.9171829223632812
1.0,1.0,False,False,32.0,128.0,64.0,0.02696959860622883,0.0,0.08350138366222382,0.0015432098880410194,0.0012006988981738687,4.243144989013672,0.01833469793200493,0.0,0.09000219404697418,0.0015432098880410194,0.9649006128311157
1.0,0.1,False,False,16.0,64.0,128.0,0.02455737628042698,0.0012275533517822623,0.06205366179347038,0.002665544394403696,0.08993292599916458,1.8977431058883667,0.02070094272494316,0.0625,0.09384211897850037,0.06385030597448349,2.1587488651275635
0.1,0.0001,False,True,64.0,128.0,512.0,0.007468735333532095,0.0,0.04763951152563095,0.0015432098880410194,2.8646585941314697,0.4443850517272949,0.07444345206022263,0.0,0.21801669895648956,0.0015432098880410194,-2.6080071926116943
1.0,0.0001,True,True,64.0,128.0,256.0,0.009850850328803062,0.0015432098880410194,0.04770281910896301,0.002959280274808407,3.2451109886169434,0.8252396583557129,0.1004648208618164,0.0625,0.24620477855205536,0.06385030597448349,20.970645904541016
0.1,0.0001,False,False,2.0,128.0,128.0,0.01136290654540062,0.001402918016538024,0.041163910180330276,0.002827756805345416,4.529156684875488,1.2139921188354492,0.12431003153324127,0.1875,0.30726727843284607,0.18846450746059418,20.748722076416016
1.0,10.0,False,False,64.0,512.0,64.0,0.030024157837033272,0.0,0.08822094649076462,0.0015432098880410194,0.0001734773686621338,5.511512756347656,0.01687164418399334,0.0,0.08474978804588318,0.0015432098880410194,1.4133336544036865
1.0,0.1,False,True,16.0,64.0,64.0,0.021992342546582222,0.0,0.06518863141536713,0.0015432098880410194,0.013605920597910881,2.300203561782837,0.013912193477153778,0.0,0.06911264359951019,0.0015432098880410194,0.7114225625991821
10.0,0.1,True,True,4.0,128.0,128.0,0.03240969404578209,0.0015432098880410194,0.04872748628258705,0.002959280274808407,0.16620014607906342,1.7779731750488281,0.013528650626540184,0.03125,0.06362880021333694,0.03269675746560097,1.54269540309906
10.0,1.0,True,True,16.0,64.0,512.0,0.024529417976737022,0.0015432098880410194,0.07840246707201004,0.002959280274808407,0.0054431152530014515,2.489213466644287,0.014916259795427322,0.0,0.0770486444234848,0.0015432098880410194,1.6400152444839478
10.0,1.0,True,False,2.0,512.0,512.0,0.11643992364406586,0.0,0.04146051034331322,0.0015432098880410194,0.003949550446122885,0.9586346745491028,0.009971730411052704,0.0,0.041804682463407516,0.0015432098880410194,0.8009960055351257
0.1,10.0,False,True,64.0,128.0,64.0,0.014707564376294613,0.0,0.05606807395815849,0.0015432098880410194,0.0001232154027093202,1.6111966371536255,0.012125812470912933,0.0,0.055705711245536804,0.0015432098880410194,1.2302453517913818
10.0,0.1,True,False,16.0,512.0,64.0,0.06422454863786697,0.0015432098880410194,0.09458234906196594,0.002959280274808407,0.38985779881477356,3.6247024536132812,0.08070065826177597,0.15625,0.21778731048107147,0.15731096267700195,18.268278121948242
0.1,0.0001,True,False,4.0,512.0,64.0,0.010428543202579021,0.0,0.04831501469016075,0.0015432098880410194,5.472616195678711,1.569486141204834,0.20313957333564758,0.0,0.36449524760246277,0.0015432098880410194,55.608917236328125
0.1,0.1,True,False,2.0,256.0,256.0,0.01191649679094553,0.0,0.041632525622844696,0.0015432098880410194,0.0003058359434362501,1.031898021697998,0.010789783671498299,0.0,0.041960444301366806,0.0015432098880410194,0.8862547278404236
10.0,0.1,True,True,32.0,64.0,128.0,0.0338842011988163,0.0015782827977091074,0.09070787578821182,0.002994353184476495,0.08921703696250916,3.2773518562316895,0.03325597569346428,0.0,0.1353280395269394,0.0015432098880410194,4.635807037353516
0.1,0.0001,True,False,4.0,64.0,512.0,0.010437123477458954,0.0015432098880410194,0.04441029950976372,0.002959280274808407,2.717552661895752,0.8187785744667053,0.04601510614156723,0.09375,0.169923335313797,0.09500385820865631,5.943859577178955
1.0,0.0001,False,True,16.0,64.0,128.0,0.009998654946684837,0.0015432098880410194,0.043702468276023865,0.002959280274808407,2.411778688430786,1.7918012142181396,0.11692845821380615,0.125,0.2827049195766449,0.12615740299224854,29.852649688720703
1.0,0.0001,False,False,16.0,128.0,512.0,0.008470500819385052,0.0015432098880410194,0.0467701330780983,0.002959280274808407,3.034942865371704,0.5268128514289856,0.05118899792432785,0.125,0.17263825237751007,0.12615740299224854,7.94966983795166
0.1,10.0,True,True,2.0,512.0,128.0,0.012146112509071827,0.0,0.042418017983436584,0.0015432098880410194,1.3341235899133608e-05,0.7497145533561707,0.010804307647049427,0.0,0.042122453451156616,0.0015432098880410194,0.8403401970863342
10.0,1.0,False,False,64.0,512.0,256.0,0.06272630393505096,0.0015432098880410194,0.09740635007619858,0.002959280274808407,0.026416094973683357,3.2108712196350098,0.028595471754670143,0.0,0.12277273833751678,0.0015432098880410194,2.3507142066955566
1.0,0.1,True,False,16.0,64.0,128.0,0.020846478641033173,0.0015432098880410194,0.06155211105942726,0.002959280274808407,0.06773508340120316,1.780899167060852,0.017501262947916985,0.0,0.08390840888023376,0.0015432098880410194,1.3592090606689453
1.0,1.0,True,False,32.0,64.0,512.0,0.016739383339881897,0.0015432098880410194,0.06276143342256546,0.002959280274808407,0.0022482736967504025,1.4208719730377197,0.014287121593952179,0.0,0.06482748687267303,0.0015432098880410194,2.0053658485412598
1.0,0.1,False,True,2.0,64.0,256.0,0.022006167098879814,0.0,0.042182501405477524,0.0015432098880410194,0.00556135131046176,1.4481747150421143,0.010613073594868183,0.0,0.04292529821395874,0.0015432098880410194,0.7604158520698547
10.0,0.0001,True,True,2.0,512.0,256.0,0.013528577983379364,0.0015432098880410194,0.05413496494293213,0.002959280274808407,7.836595058441162,0.7997023463249207,0.08650330454111099,0.71875,0.2422267198562622,0.7180748581886292,9.917381286621094
1.0,1.0,False,False,64.0,512.0,256.0,0.018258584663271904,0.0015432098880410194,0.07856729626655579,0.002959280274808407,0.0010496089234948158,2.184400796890259,0.016297809779644012,0.0,0.08021482825279236,0.0015432098880410194,0.8927546739578247
0.1,0.0001,False,True,16.0,256.0,64.0,0.006910290569067001,0.0015432098880410194,0.04261411726474762,0.002959280274808407,3.087933301925659,0.5117349028587341,0.04958265647292137,0.0,0.16496005654335022,0.0015432098880410194,3.056931257247925
0.1,0.0001,True,False,32.0,256.0,512.0,0.004521622788161039,0.0015432098880410194,0.038159679621458054,0.002959280274808407,3.4566149711608887,0.31284594535827637,0.08166863024234772,0.0,0.22432851791381836,0.0015432098880410194,3.4665870666503906
1.0,1.0,False,True,4.0,256.0,256.0,0.025665001943707466,0.0,0.04777417331933975,0.0015432098880410194,0.001127387396991253,1.1818534135818481,0.011436360888183117,0.0,0.04635264724493027,0.0015432098880410194,1.0112985372543335
0.1,10.0,True,False,2.0,256.0,128.0,0.011752135120332241,0.0,0.041498053818941116,0.0015432098880410194,1.8629825717653148e-05,1.4902675151824951,0.010350908152759075,0.0,0.041648682206869125,0.0015432098880410194,0.8763747215270996
10.0,10.0,True,False,16.0,256.0,128.0,0.06525085121393204,0.0015081369783729315,0.07848703116178513,0.00292639946565032,0.00198177108541131,2.455434799194336,0.01643150858581066,0.0,0.0796845480799675,0.0015432098880410194,1.4247938394546509
0.1,10.0,True,True,64.0,256.0,512.0,0.012576639652252197,0.0,0.052581366151571274,0.0015432098880410194,3.1016072625789093e-06,0.8349137306213379,0.011430498212575912,0.0,0.053099557757377625,0.0015432098880410194,0.9979813694953918
10.0,1.0,True,False,64.0,64.0,256.0,0.05830797180533409,0.0015432098880410194,0.10271306335926056,0.002959280274808407,0.021289845928549767,3.847234010696411,0.030284276232123375,0.0,0.1251547783613205,0.0015432098880410194,4.5266265869140625
10.0,0.1,False,True,64.0,64.0,128.0,0.043604493141174316,0.001332772197201848,0.09108469635248184,0.0027641870547086,0.19800156354904175,4.065312385559082,0.05112756788730621,0.28125,0.17261558771133423,0.28192514181137085,5.379941940307617
1.0,0.0001,False,False,64.0,64.0,256.0,0.009726507589221,0.0015432098880410194,0.04028160497546196,0.002959280274808407,2.851635217666626,1.5064973831176758,0.12490762770175934,0.1875,0.27709683775901794,0.18846450746059418,8.0194730758667
0.1,0.1,False,False,2.0,512.0,512.0,0.012054244987666607,0.0,0.0421469584107399,0.0015432098880410194,0.0002918638929259032,0.946052074432373,0.01086704432964325,0.0,0.04207918047904968,0.0015432098880410194,0.9520611763000488
10.0,1.0,False,True,2.0,128.0,512.0,0.12727005779743195,0.0,0.049196284264326096,0.0015432098880410194,0.0021865791641175747,1.6252442598342896,0.010444976389408112,0.0,0.048566922545433044,0.0015432098880410194,1.031800627708435
10.0,1.0,False,True,32.0,128.0,256.0,0.034522559493780136,0.0012976991711184382,0.08999467641115189,0.0027313060127198696,0.007242897525429726,2.5935139656066895,0.017657551914453506,0.0,0.08752551674842834,0.0015432098880410194,2.294419527053833
1.0,1.0,False,False,16.0,128.0,64.0,0.02619018964469433,0.0,0.07439768314361572,0.0015432098880410194,0.0014619413996115327,3.86426043510437,0.014348533004522324,0.0,0.07290162146091461,0.0015432098880410194,1.1994160413742065
10.0,0.0001,True,True,64.0,64.0,256.0,0.010799579322338104,0.0015432098880410194,0.0470145083963871,0.002959280274808407,3.8412559032440186,2.075711250305176,0.17007946968078613,0.0,0.33969053626060486,0.0015432098880410194,46.332698822021484
